frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
92,0.4978015124797821,0.6787511110305786,0.5008895993232727,0.6594145894050598,0.5017456412315369,0.6523374915122986,0.5001184344291687,0.6524274945259094,0.4964282512664795,0.652289092540741,0.4888935983181,0.6856366991996765,0.5021224021911621,0.7048844695091248,0.5104260444641113,0.7066590785980225,0.5135515928268433,0.7055444717407227,0.48464569449424744,0.7022262811660767,0.49993783235549927,0.722034752368927,0.5082314014434814,0.7221596240997314,0.5141366720199585,0.7199285626411438,0.48098859190940857,0.7121537327766418,0.49287211894989014,0.7315511703491211,0.5012577772140503,0.7288799285888672,0.5056353211402893,0.7258225679397583,0.4788995087146759,0.719886302947998,0.4743165075778961,0.7326681017875671,0.4702068567276001,0.7377331852912903,0.4659809470176697,0.7426077723503113,0.4603939652442932,0.668682336807251,0.47480547428131104,0.6548721194267273,0.4881598949432373,0.6534020304679871,0.5003947615623474,0.6577159762382507,0.5106486678123474,0.6578089594841003,0.4889760911464691,0.6817232966423035,0.5053841471672058,0.6969205737113953,0.5140519738197327,0.7039406895637512,0.5202745199203491,0.708696186542511,0.4840288758277893,0.698865532875061,0.5027199983596802,0.7132432460784912,0.5129682421684265,0.7196839451789856,0.5197770595550537,0.7228944301605225,0.4788154661655426,0.7110520005226135,0.49610066413879395,0.7263451814651489,0.5060011744499207,0.7310872077941895,0.5127401947975159,0.7322089672088623,0.4739757776260376,0.7184531688690186,0.487078994512558,0.7320190668106079,0.4950850009918213,0.7354733943939209,0.5012148022651672,0.7352516055107117,0.1447291076183319,0.0030496716499328613
93,0.49838361144065857,0.6839556694030762,0.49674487113952637,0.6714550852775574,0.49680444598197937,0.6704468131065369,0.49887046217918396,0.6778018474578857,0.4964330792427063,0.686467170715332,0.4871756434440613,0.687990665435791,0.5016865134239197,0.7008493542671204,0.5123092532157898,0.7050907611846924,0.5184129476547241,0.7077874541282654,0.48359280824661255,0.7033321857452393,0.5006115436553955,0.7135658860206604,0.5124902129173279,0.7157325744628906,0.5188248157501221,0.7157768607139587,0.48266637325286865,0.7144145965576172,0.4945416748523712,0.7242145538330078,0.5054861307144165,0.7253296375274658,0.5121387243270874,0.7252126932144165,0.4841046929359436,0.7232638001441956,0.4809372127056122,0.7332755327224731,0.48077529668807983,0.7373613119125366,0.48146119713783264,0.7408924102783203,0.4604995548725128,0.6688581109046936,0.4747501313686371,0.654982328414917,0.48819324374198914,0.6536682844161987,0.5003995895385742,0.6580372452735901,0.5108774900436401,0.6588363647460938,0.48835644125938416,0.6819924712181091,0.5048332810401917,0.6979340314865112,0.5138289332389832,0.704659640789032,0.5203759670257568,0.708772599697113,0.48339909315109253,0.6993666291236877,0.5024566650390625,0.7139970660209656,0.5130017995834351,0.7197061777114868,0.5199759602546692,0.722105860710144,0.47838717699050903,0.7116439342498779,0.496307909488678,0.7269465327262878,0.5064162611961365,0.7310043573379517,0.5132145881652832,0.7314093708992004,0.4738192856311798,0.7191442847251892,0.4875507056713104,0.7328670024871826,0.49581900238990784,0.7358840107917786,0.5022433400154114,0.7352542877197266,0.14491870999336243,0.0027936995029449463
94,0.4926886260509491,0.6773070096969604,0.49846386909484863,0.6588199138641357,0.5008764863014221,0.6531651616096497,0.4996764659881592,0.6544144153594971,0.49620282649993896,0.6539987921714783,0.4900232255458832,0.6840314865112305,0.5029695630073547,0.7027940154075623,0.5114695429801941,0.7057899832725525,0.5146583318710327,0.7061353921890259,0.48470404744148254,0.7002761960029602,0.49991360306739807,0.7207841277122498,0.509163498878479,0.7214819192886353,0.5158872008323669,0.7196290493011475,0.4797435700893402,0.7106788754463196,0.49177291989326477,0.7304723262786865,0.5011666417121887,0.7287207245826721,0.5066300630569458,0.7271109223365784,0.47613704204559326,0.7188804149627686,0.4723266363143921,0.7336284518241882,0.46924424171447754,0.7398000955581665,0.4660604000091553,0.7453072667121887,0.46054014563560486,0.6696120500564575,0.4747154414653778,0.6554115414619446,0.4880698323249817,0.6538812518119812,0.5004006624221802,0.6585555672645569,0.511065661907196,0.660018265247345,0.4884057939052582,0.6820735335350037,0.5052552223205566,0.6975502371788025,0.5144443511962891,0.704218327999115,0.5211542844772339,0.7084455490112305,0.48342838883399963,0.6993441581726074,0.5028019547462463,0.7137919664382935,0.5132853388786316,0.7194961309432983,0.5201810598373413,0.7221698760986328,0.47850751876831055,0.7116535902023315,0.49675989151000977,0.7266966700553894,0.5067590475082397,0.7307580709457397,0.5134230852127075,0.7313737273216248,0.47406598925590515,0.7194011807441711,0.4881784915924072,0.7329321503639221,0.4964313209056854,0.7355641722679138,0.5028087496757507,0.7348355650901794,0.14499616622924805,0.0026887059211730957
95,0.5046133399009705,0.6799114942550659,0.5060739517211914,0.6605051159858704,0.5044124126434326,0.6531734466552734,0.49942466616630554,0.6535529494285583,0.4933243691921234,0.6538705825805664,0.49048012495040894,0.6871461272239685,0.5014632940292358,0.7054631114006042,0.510356605052948,0.7073143124580383,0.514622151851654,0.7066725492477417,0.48551878333091736,0.7039608359336853,0.4988633692264557,0.7211154699325562,0.5079209208488464,0.7205791473388672,0.5146456956863403,0.7185856103897095,0.4820640981197357,0.714047372341156,0.49145954847335815,0.730972409248352,0.49991360306739807,0.7279168963432312,0.5047719478607178,0.7251192331314087,0.48041391372680664,0.7220500111579895,0.4741647243499756,0.7344107627868652,0.4703543484210968,0.7389023900032043,0.46656107902526855,0.7433755993843079,0.46088001132011414,0.6693205833435059,0.4747737646102905,0.6550180315971375,0.4880709946155548,0.653837263584137,0.5002615451812744,0.6588808298110962,0.5107153058052063,0.6609441637992859,0.4882884919643402,0.6825067400932312,0.505072295665741,0.6983444690704346,0.5143305063247681,0.7048502564430237,0.5209671258926392,0.7089368104934692,0.4833320677280426,0.6997721791267395,0.5027986764907837,0.7140014171600342,0.5134459137916565,0.719484806060791,0.5203527212142944,0.7221893072128296,0.4783163368701935,0.7119653820991516,0.49684154987335205,0.7267329692840576,0.506992518901825,0.7304680347442627,0.5136603116989136,0.7311824560165405,0.473781943321228,0.7194709777832031,0.48807963728904724,0.7327214479446411,0.49649226665496826,0.7352088093757629,0.502859890460968,0.7345888614654541,0.14506858587265015,0.002602517604827881
96,0.5025277733802795,0.6847750544548035,0.5028305053710938,0.6660217046737671,0.5013788938522339,0.6637701392173767,0.49933695793151855,0.672951877117157,0.4962315261363983,0.6832302808761597,0.48921945691108704,0.685553789138794,0.502437949180603,0.7025678157806396,0.5137529969215393,0.70938640832901,0.5198889374732971,0.7140100002288818,0.48456764221191406,0.7023088335990906,0.49946388602256775,0.7151188254356384,0.5116231441497803,0.7186055779457092,0.5190750360488892,0.719438910484314,0.4827999472618103,0.7151233553886414,0.4918917417526245,0.7250063419342041,0.5034147500991821,0.7262185215950012,0.5108936429023743,0.7269036769866943,0.4829215705394745,0.7266885638237,0.47574034333229065,0.7341548800468445,0.47265011072158813,0.7363446354866028,0.46973684430122375,0.7383096814155579,0.46094420552253723,0.6698863506317139,0.4750460684299469,0.6553698778152466,0.48823654651641846,0.6537202596664429,0.5005650520324707,0.6589521169662476,0.5111865401268005,0.6610352993011475,0.4892192780971527,0.6820465326309204,0.505675733089447,0.6977793574333191,0.514553964138031,0.7044539451599121,0.5209678411483765,0.7086241841316223,0.4843041002750397,0.6989725828170776,0.5031081438064575,0.713297963142395,0.513343095779419,0.7194426655769348,0.5200337767601013,0.7224694490432739,0.47908926010131836,0.7111558318138123,0.49696114659309387,0.7257413864135742,0.5067011713981628,0.7300554513931274,0.5131489038467407,0.7309169173240662,0.4742073118686676,0.718985915184021,0.48808810114860535,0.7325705885887146,0.4962638020515442,0.7352247834205627,0.5026775598526001,0.7344892621040344,0.14509320259094238,0.002475172281265259
97,0.4920053780078888,0.6981098055839539,0.49399664998054504,0.6769853830337524,0.4961804151535034,0.6653292775154114,0.5038630962371826,0.6614816188812256,0.5116130709648132,0.6624939441680908,0.4890730082988739,0.6870420575141907,0.5036740899085999,0.699403703212738,0.5146859288215637,0.7078781723976135,0.5207686424255371,0.7134124040603638,0.48544183373451233,0.7042027711868286,0.5006482601165771,0.7181721925735474,0.5124514102935791,0.7221276164054871,0.5202032923698425,0.721947193145752,0.4834592938423157,0.7174833416938782,0.49595940113067627,0.7270033359527588,0.5074817538261414,0.7286202907562256,0.5144827961921692,0.7277697324752808,0.48389503359794617,0.7275404334068298,0.478654146194458,0.7357077598571777,0.4759279489517212,0.7404035925865173,0.47276797890663147,0.7429113388061523,0.46175214648246765,0.6699337959289551,0.4751325845718384,0.6544487476348877,0.48798030614852905,0.6528512835502625,0.49985653162002563,0.6589006781578064,0.5101712942123413,0.661917507648468,0.48867470026016235,0.681719958782196,0.5055651664733887,0.6977136135101318,0.5143566727638245,0.7044767141342163,0.5203654170036316,0.7088974118232727,0.483965128660202,0.6996595859527588,0.5034560561180115,0.7137364149093628,0.5138109922409058,0.7195015549659729,0.5203225016593933,0.7224673628807068,0.4790622591972351,0.7122235298156738,0.4973267912864685,0.7267994284629822,0.5072727799415588,0.730699896812439,0.5137802362442017,0.731498658657074,0.4745105803012848,0.7197505831718445,0.48851388692855835,0.7326334714889526,0.4967506527900696,0.735392689704895,0.5029781460762024,0.734753429889679,0.14511728286743164,0.002338200807571411
98,0.4940186142921448,0.7004256844520569,0.497044175863266,0.679760754108429,0.49879229068756104,0.6681402325630188,0.5037105679512024,0.6622182726860046,0.5092380046844482,0.6606191992759705,0.49103325605392456,0.6879015564918518,0.5048679113388062,0.701120913028717,0.5148905515670776,0.7098360657691956,0.5205958485603333,0.7156646847724915,0.4863813817501068,0.7042931318283081,0.5004789233207703,0.7182042598724365,0.511682391166687,0.7222729325294495,0.5197948813438416,0.723189115524292,0.4836384654045105,0.7173771262168884,0.4946531653404236,0.7287735342979431,0.5056055784225464,0.7299076914787292,0.5128471255302429,0.7296507358551025,0.4833624064922333,0.7278367877006531,0.4778105616569519,0.7344589829444885,0.4738406836986542,0.7387295961380005,0.46985819935798645,0.7419037818908691,0.46170464158058167,0.6705494523048401,0.4750629961490631,0.6548415422439575,0.4880746006965637,0.6531093716621399,0.5000672340393066,0.6590678095817566,0.5102733373641968,0.6619850397109985,0.48882603645324707,0.6823044419288635,0.5057883262634277,0.697985053062439,0.5145698189735413,0.7043535709381104,0.5205594301223755,0.7084370851516724,0.483909010887146,0.6997238993644714,0.5032882690429688,0.713811457157135,0.5135729312896729,0.7194991111755371,0.5200148820877075,0.7223329544067383,0.4787434935569763,0.7118851542472839,0.49681273102760315,0.7265051603317261,0.5067168474197388,0.7304796576499939,0.5131640434265137,0.7312583923339844,0.4738925099372864,0.7189806699752808,0.4876933693885803,0.7322636842727661,0.4959469437599182,0.7352047562599182,0.5022210478782654,0.7345675230026245,0.14512667059898376,0.002194017171859741
99,0.4967609941959381,0.6778411865234375,0.5005502104759216,0.6586706042289734,0.5022198557853699,0.653542697429657,0.5011330246925354,0.6556042432785034,0.4979519546031952,0.656584620475769,0.4897724986076355,0.6802347302436829,0.5013550519943237,0.6989328265190125,0.5112994313240051,0.7041874527931213,0.5164633393287659,0.7062873244285583,0.4850529134273529,0.6983067393302917,0.4985278844833374,0.7160887122154236,0.509443998336792,0.7186880111694336,0.5184715986251831,0.717818021774292,0.4810436964035034,0.7104682326316833,0.4919719099998474,0.7272427678108215,0.5026135444641113,0.7266668677330017,0.5097240209579468,0.7255270481109619,0.47829505801200867,0.720375120639801,0.47395235300064087,0.7333508133888245,0.47128626704216003,0.7398226857185364,0.4689408540725708,0.7453168630599976,0.46172553300857544,0.670723021030426,0.475236177444458,0.6553689241409302,0.4880415201187134,0.6535012722015381,0.4999729096889496,0.6592316627502441,0.5102259516716003,0.662143886089325,0.4890018701553345,0.6819007396697998,0.50565105676651,0.6975151896476746,0.514431357383728,0.7041513323783875,0.5204952955245972,0.7084110379219055,0.4840918481349945,0.6993705630302429,0.5031613111495972,0.713695228099823,0.5134268999099731,0.7196928858757019,0.5199196338653564,0.7226911187171936,0.47889986634254456,0.711727499961853,0.49676772952079773,0.7266685962677002,0.506540834903717,0.7309021353721619,0.5129064321517944,0.7317853569984436,0.4739599823951721,0.7192102670669556,0.4875530004501343,0.7328788042068481,0.49564847350120544,0.7359306216239929,0.5018389821052551,0.735239565372467,0.14513859152793884,0.0020466744899749756
100,0.4956516623497009,0.6764219999313354,0.4942774474620819,0.6670501828193665,0.4952455461025238,0.6736522316932678,0.4966268241405487,0.6903219819068909,0.4938335716724396,0.7063668370246887,0.48747482895851135,0.6879627108573914,0.5023985505104065,0.7023618817329407,0.5131596922874451,0.7079338431358337,0.519819974899292,0.7122979164123535,0.48315438628196716,0.7025331854820251,0.5006222128868103,0.713215172290802,0.513066828250885,0.7175191044807434,0.5207474827766418,0.7190552949905396,0.4813840091228485,0.7135544419288635,0.4944450855255127,0.7230516076087952,0.5061646103858948,0.7243687510490417,0.513832151889801,0.7248741388320923,0.4817671775817871,0.723099946975708,0.4795747995376587,0.7335897088050842,0.48070716857910156,0.7379035353660583,0.4827296733856201,0.7412489056587219,0.4618053138256073,0.6709986925125122,0.47542157769203186,0.6558245420455933,0.488064169883728,0.6537743806838989,0.4999467134475708,0.6592227220535278,0.5103912353515625,0.662021279335022,0.4887893795967102,0.6817488074302673,0.5056887269020081,0.6974313259124756,0.5145629644393921,0.7041997909545898,0.5207528471946716,0.708523154258728,0.4839320182800293,0.6993728876113892,0.503246009349823,0.7134401798248291,0.5137042999267578,0.7195143103599548,0.5203418731689453,0.7226101756095886,0.4789619445800781,0.7119496464729309,0.4970507323741913,0.7266034483909607,0.5069077610969543,0.7308533787727356,0.5133056044578552,0.731872022151947,0.4743993580341339,0.7197218537330627,0.4881286323070526,0.7331024408340454,0.4961903393268585,0.7360787391662598,0.5024360418319702,0.7353717088699341,0.1451302468776703,0.0021290183067321777
101,0.49200963973999023,0.6883878707885742,0.49209555983543396,0.6976529955863953,0.4907201826572418,0.7110429406166077,0.48910629749298096,0.7252345085144043,0.48512354493141174,0.7393428087234497,0.4881690442562103,0.7028025984764099,0.5018509030342102,0.7123326659202576,0.5120291709899902,0.7170933485031128,0.5190042853355408,0.7207123041152954,0.48571643233299255,0.7062828540802002,0.5002157092094421,0.7158047556877136,0.5114542841911316,0.7207649350166321,0.5192756652832031,0.7221652865409851,0.4846409559249878,0.7086890339851379,0.49594059586524963,0.719538688659668,0.5059405565261841,0.7241128087043762,0.5126990079879761,0.7273685336112976,0.48426327109336853,0.7105152010917664,0.48630112409591675,0.7225184440612793,0.4874102473258972,0.7266058921813965,0.4885384142398834,0.7301070094108582,0.4617800712585449,0.6711825728416443,0.4757166802883148,0.656631588935852,0.48838406801223755,0.6543334126472473,0.5003484487533569,0.6594725847244263,0.5110058784484863,0.6616662740707397,0.48917967081069946,0.6817834377288818,0.505719780921936,0.6970930695533752,0.5145338773727417,0.704094409942627,0.5208112001419067,0.7086750864982605,0.4842666983604431,0.6991896629333496,0.5032349228858948,0.7132906913757324,0.5135743618011475,0.7195125222206116,0.5202602744102478,0.7227098941802979,0.47911566495895386,0.7118082046508789,0.4969230890274048,0.7265348434448242,0.5065553784370422,0.7308080196380615,0.5128412246704102,0.7317831516265869,0.4743066430091858,0.7198325395584106,0.4876956045627594,0.7336556911468506,0.495579332113266,0.7364794015884399,0.5018519163131714,0.7354869246482849,0.1451219916343689,0.0020932257175445557
102,0.48552483320236206,0.6790449023246765,0.49360838532447815,0.6592772006988525,0.49815359711647034,0.6548131704330444,0.500084400177002,0.657889723777771,0.4995729625225067,0.6617699265480042,0.49069514870643616,0.6801713109016418,0.5043003559112549,0.6981331706047058,0.512910783290863,0.7028112411499023,0.5163275599479675,0.7052657604217529,0.48528435826301575,0.6977313160896301,0.5010879635810852,0.7171115279197693,0.5105070471763611,0.7198503017425537,0.5172677636146545,0.7203562259674072,0.4797441363334656,0.7098663449287415,0.49253004789352417,0.7274498343467712,0.5019621849060059,0.7276113033294678,0.5071961879730225,0.7282180190086365,0.47538259625434875,0.7196859121322632,0.4737159013748169,0.7326955795288086,0.4715835452079773,0.7394300699234009,0.46901100873947144,0.7452872395515442,0.4621533453464508,0.6708976030349731,0.47584104537963867,0.6562618017196655,0.48834091424942017,0.6541913747787476,0.5002649426460266,0.6596994996070862,0.5109072923660278,0.6622987389564514,0.4892823100090027,0.6822075843811035,0.5057232975959778,0.6976134777069092,0.5144992470741272,0.7045063972473145,0.5207245349884033,0.708945095539093,0.48449772596359253,0.699726939201355,0.5033314228057861,0.7134981155395508,0.5137030482292175,0.7197242975234985,0.5204014778137207,0.7229973077774048,0.4794582426548004,0.7123960852622986,0.49719369411468506,0.7268193364143372,0.5067934989929199,0.730976402759552,0.5130317807197571,0.7318828701972961,0.47482529282569885,0.7204505801200867,0.488139271736145,0.7340739369392395,0.4960222542285919,0.7368998527526855,0.5023528933525085,0.7359490990638733,0.14515328407287598,0.00204545259475708
103,0.48735281825065613,0.6799129843711853,0.49473050236701965,0.6589738130569458,0.4989124536514282,0.6534084677696228,0.5003799200057983,0.6545031070709229,0.4991307854652405,0.6560200452804565,0.49113035202026367,0.6799699068069458,0.5043713450431824,0.6985684633255005,0.5128557085990906,0.7033658623695374,0.5160039067268372,0.7050780057907104,0.485523521900177,0.6982201933860779,0.5005205869674683,0.7184448838233948,0.5097901225090027,0.7204143404960632,0.5166647434234619,0.7194641828536987,0.4798777997493744,0.7108702063560486,0.4917759299278259,0.7291072607040405,0.5007340908050537,0.7288624048233032,0.5057216286659241,0.7287558913230896,0.47547030448913574,0.7207152843475342,0.4729978144168854,0.7339077591896057,0.4705412983894348,0.7400832176208496,0.4677361845970154,0.7451424598693848,0.4621710181236267,0.6710845232009888,0.47582191228866577,0.6563630700111389,0.4884302616119385,0.654287576675415,0.5003947615623474,0.659893810749054,0.5110816955566406,0.6626541614532471,0.4898358881473541,0.6820630431175232,0.5062395334243774,0.6973912119865417,0.5149495005607605,0.7043331861495972,0.5211235284805298,0.7087842226028442,0.4848729372024536,0.6993963718414307,0.5034067630767822,0.7135138511657715,0.513590395450592,0.7199010848999023,0.5202064514160156,0.7231888175010681,0.47953519225120544,0.7119002938270569,0.4968355596065521,0.7269566655158997,0.5063939094543457,0.731476902961731,0.5127125978469849,0.7325239777565002,0.47451865673065186,0.7198352813720703,0.4874413013458252,0.7341692447662354,0.495276540517807,0.7371824383735657,0.5015895366668701,0.736192524433136,0.14519605040550232,0.0020324885845184326
104,0.4885002374649048,0.6794896721839905,0.4954460859298706,0.6587958335876465,0.4990081787109375,0.6528536081314087,0.49977239966392517,0.6535919904708862,0.4978398084640503,0.6540141105651855,0.4906576871871948,0.6818720698356628,0.5043187141418457,0.7007946372032166,0.5124406814575195,0.7052173018455505,0.5151534080505371,0.7066579461097717,0.48536205291748047,0.6995252370834351,0.5006188750267029,0.7200265526771545,0.5093587636947632,0.721860945224762,0.5155959725379944,0.721278965473175,0.47983700037002563,0.7112390995025635,0.49186962842941284,0.7303156852722168,0.5004846453666687,0.729662299156189,0.5051674246788025,0.7295979261398315,0.4756132960319519,0.7204367518424988,0.47286415100097656,0.7339438199996948,0.4698824882507324,0.7402499318122864,0.46650201082229614,0.7458707690238953,0.46182069182395935,0.6705591678619385,0.4754742383956909,0.6559181213378906,0.4881855547428131,0.6539446711540222,0.5001884698867798,0.6596050262451172,0.5108842253684998,0.6624640226364136,0.48960423469543457,0.6820852756500244,0.5056834816932678,0.6981265544891357,0.5144531726837158,0.7055110335350037,0.5207342505455017,0.7103896737098694,0.48476120829582214,0.6992809176445007,0.5029977560043335,0.7133904099464417,0.5132601261138916,0.720028817653656,0.5199942588806152,0.7237538695335388,0.4794752895832062,0.7118398547172546,0.4964968264102936,0.7266875505447388,0.506098210811615,0.7314122915267944,0.5124467015266418,0.7327625751495361,0.4745193421840668,0.719968318939209,0.487341970205307,0.7341362833976746,0.495103657245636,0.7372543811798096,0.5013131499290466,0.7363693118095398,0.1452597975730896,0.001979351043701172
105,0.4851256012916565,0.6811821460723877,0.4928619861602783,0.6589764952659607,0.4978582561016083,0.6514605283737183,0.5000230669975281,0.6504111289978027,0.498468279838562,0.6498887538909912,0.49087414145469666,0.6819734573364258,0.5057270526885986,0.7011628746986389,0.5131844282150269,0.7044031023979187,0.5150624513626099,0.704984724521637,0.4855773448944092,0.7004694938659668,0.5017082095146179,0.721760094165802,0.5093247890472412,0.722490668296814,0.5141913294792175,0.7213166356086731,0.4797101318836212,0.7127266526222229,0.4924635887145996,0.7319191694259644,0.4997814893722534,0.7300155758857727,0.5030467510223389,0.7295641303062439,0.4752342104911804,0.7222413420677185,0.47332850098609924,0.7345795631408691,0.4700036644935608,0.7399961948394775,0.46581777930259705,0.7451614141464233,0.46184802055358887,0.6706104874610901,0.47555649280548096,0.6559386253356934,0.48826608061790466,0.6539904475212097,0.5002058744430542,0.659828245639801,0.5109089016914368,0.6631080508232117,0.4894329309463501,0.6824383735656738,0.5058912038803101,0.6985183954238892,0.5147817134857178,0.7058836817741394,0.5209797024726868,0.7107560634613037,0.4844908118247986,0.6996307373046875,0.5031029582023621,0.713708758354187,0.5133938789367676,0.7203048467636108,0.5199571251869202,0.7240276336669922,0.4792025685310364,0.7120374441146851,0.4965580701828003,0.726882815361023,0.5061225891113281,0.7314689755439758,0.512296736240387,0.7327494025230408,0.47436583042144775,0.7199274301528931,0.4873734414577484,0.7339571714401245,0.49519437551498413,0.7371184825897217,0.5014567375183105,0.736448347568512,0.14527350664138794,0.0020175278186798096
106,0.4888392388820648,0.6814605593681335,0.4956369996070862,0.6599220037460327,0.49953949451446533,0.6522060632705688,0.5005557537078857,0.651130199432373,0.4984012544155121,0.6495375633239746,0.49037936329841614,0.6814872026443481,0.5040737390518188,0.7013116478919983,0.5121140480041504,0.7053605318069458,0.5150599479675293,0.7055819630622864,0.48469361662864685,0.7002577781677246,0.49979111552238464,0.7214851975440979,0.5085063576698303,0.7226922512054443,0.5151566863059998,0.7210733890533447,0.47914770245552063,0.7126333713531494,0.49106696248054504,0.7316737174987793,0.49953874945640564,0.7306511998176575,0.5041400194168091,0.7298123836517334,0.47517603635787964,0.7218986749649048,0.47210729122161865,0.7342517375946045,0.46873727440834045,0.7403611540794373,0.46493276953697205,0.745816171169281,0.46189266443252563,0.6707224249839783,0.4756518006324768,0.6560117602348328,0.4883164167404175,0.6540474891662598,0.5003411769866943,0.6601514220237732,0.5109699368476868,0.6637261509895325,0.4897427260875702,0.6824350357055664,0.5060898661613464,0.6982711553573608,0.5149997472763062,0.7054431438446045,0.5212841629981995,0.7100930213928223,0.4848077893257141,0.6996107697486877,0.5032332539558411,0.7135711908340454,0.5134722590446472,0.7201185822486877,0.5200515985488892,0.7237774729728699,0.4794114828109741,0.7121025919914246,0.49673864245414734,0.7268750667572021,0.5062684416770935,0.7314416170120239,0.5124804973602295,0.7327094674110413,0.47431647777557373,0.7201055884361267,0.4873724579811096,0.7343394756317139,0.49525186419487,0.7373830080032349,0.5016327500343323,0.7365886569023132,0.14535462856292725,0.0021304190158843994
107,0.48539143800735474,0.6817846894264221,0.493167906999588,0.6598908305168152,0.4980608820915222,0.6525237560272217,0.5003417730331421,0.6515382528305054,0.4991212785243988,0.6507956981658936,0.4904325306415558,0.6813749670982361,0.5050240159034729,0.6999927163124084,0.5136404037475586,0.7041448354721069,0.5167568325996399,0.7048298716545105,0.4850136935710907,0.7001150846481323,0.5009888410568237,0.7207707166671753,0.5101441740989685,0.7217959761619568,0.5168244242668152,0.7201310992240906,0.47934284806251526,0.7127345204353333,0.49209967255592346,0.731126070022583,0.5007178783416748,0.7301887273788452,0.5053960084915161,0.7300394773483276,0.47510823607444763,0.7221143245697021,0.47304853796958923,0.7344819903373718,0.46996381878852844,0.7403914332389832,0.46649765968322754,0.7455074191093445,0.46218109130859375,0.6706831455230713,0.4756908118724823,0.6559675931930542,0.4883413016796112,0.653961181640625,0.5004094243049622,0.6600282788276672,0.5112211108207703,0.6638109683990479,0.48979872465133667,0.681778609752655,0.5061211585998535,0.6985232830047607,0.5150014758110046,0.7061783075332642,0.521249532699585,0.711111843585968,0.484909325838089,0.6991420388221741,0.5034533739089966,0.713874101638794,0.5136935710906982,0.7207673788070679,0.5201534628868103,0.724493145942688,0.47955116629600525,0.7119243144989014,0.4970914423465729,0.7270928025245667,0.5065380930900574,0.7316462993621826,0.5125752091407776,0.7328058481216431,0.4745655655860901,0.7201228141784668,0.4876214563846588,0.7345878481864929,0.49537816643714905,0.7375975847244263,0.5015877485275269,0.7367126941680908,0.14544856548309326,0.002250462770462036
108,0.48465603590011597,0.6819412112236023,0.4921517074108124,0.6594076156616211,0.49732378125190735,0.652025580406189,0.500356912612915,0.6510939002037048,0.49968546628952026,0.6509280204772949,0.48961129784584045,0.6814678907394409,0.5048367381095886,0.6992505788803101,0.513306200504303,0.7031456232070923,0.5163729190826416,0.704129695892334,0.4848552644252777,0.7004820108413696,0.5011826753616333,0.720486044883728,0.5098682045936584,0.7218347191810608,0.5161100029945374,0.7210764288902283,0.47959569096565247,0.7130921483039856,0.49231576919555664,0.7313584089279175,0.5002486705780029,0.7303545475006104,0.5043662190437317,0.7304450869560242,0.4756987392902374,0.7226142883300781,0.4734386205673218,0.7343382835388184,0.4699423015117645,0.7399997711181641,0.4659058451652527,0.7454025149345398,0.462234765291214,0.6711007356643677,0.47573673725128174,0.6561748385429382,0.48835936188697815,0.6539274454116821,0.5004673600196838,0.659775972366333,0.5113108158111572,0.6635937690734863,0.4898194670677185,0.6821566820144653,0.5061821937561035,0.6985929608345032,0.5150195956230164,0.7060476541519165,0.5212628245353699,0.7109735608100891,0.48503732681274414,0.6996821165084839,0.5036625862121582,0.7140468955039978,0.5139145255088806,0.7208526730537415,0.5203772783279419,0.7245757579803467,0.479816734790802,0.7124399542808533,0.497347354888916,0.7273347973823547,0.5068309307098389,0.7318605184555054,0.5129174590110779,0.733022153377533,0.47494447231292725,0.7205570936203003,0.48812979459762573,0.7346577644348145,0.495840847492218,0.7376731038093567,0.5020039081573486,0.7368751168251038,0.14551541209220886,0.002391219139099121
