frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
91,0.5073330402374268,0.6975151300430298,0.5098327398300171,0.6782891154289246,0.5083109736442566,0.6690250635147095,0.5045266151428223,0.6665825247764587,0.5011810064315796,0.6635252237319946,0.492862731218338,0.6874610781669617,0.503643274307251,0.7012837529182434,0.5141926407814026,0.7090339660644531,0.5217408537864685,0.7136847972869873,0.4885375201702118,0.7039644718170166,0.5020739436149597,0.7140598297119141,0.5137054920196533,0.719490647315979,0.5235260725021362,0.7223721146583557,0.48778286576271057,0.7156866192817688,0.4974224269390106,0.7225769758224487,0.5079962611198425,0.7261072397232056,0.5170825123786926,0.7287377715110779,0.48888030648231506,0.7252680063247681,0.48785400390625,0.7299209237098694,0.4859740436077118,0.7316141128540039,0.48470059037208557,0.7317127585411072,0.45862647891044617,0.6688570976257324,0.47349125146865845,0.6539283990859985,0.4870143532752991,0.6549798846244812,0.49879515171051025,0.6632094979286194,0.5083678364753723,0.6674110293388367,0.48947784304618835,0.6841744780540466,0.5069807767868042,0.7007208466529846,0.5161224007606506,0.7076848745346069,0.5222286581993103,0.7121737599372864,0.48456254601478577,0.701353907585144,0.504062831401825,0.716951847076416,0.5149186253547668,0.7229358553886414,0.5219900608062744,0.7252562642097473,0.4793764650821686,0.7125558257102966,0.49751242995262146,0.7282850742340088,0.5077691078186035,0.7324799299240112,0.5144890546798706,0.732498824596405,0.4746447503566742,0.719089150428772,0.4890744388103485,0.7326330542564392,0.4973551034927368,0.7354207634925842,0.5036452412605286,0.734887957572937,0.14626425504684448,0.00816318392753601
92,0.5194733738899231,0.6741538047790527,0.5143098831176758,0.6800093650817871,0.5070076584815979,0.6860114932060242,0.49900174140930176,0.6958707571029663,0.48998236656188965,0.7059103846549988,0.49160557985305786,0.687826931476593,0.4975091516971588,0.7079739570617676,0.5096471905708313,0.7153496742248535,0.5177321434020996,0.7188190221786499,0.48760151863098145,0.695353627204895,0.4967673122882843,0.7118282914161682,0.510134756565094,0.7206558585166931,0.5213316679000854,0.7241073846817017,0.48660531640052795,0.7002975940704346,0.4942178428173065,0.7149738669395447,0.5076265931129456,0.7212018966674805,0.5186338424682617,0.7240482568740845,0.48729729652404785,0.7043744921684265,0.48869672417640686,0.7172743678092957,0.4964924454689026,0.7204444408416748,0.504248857498169,0.7224997282028198,0.45901212096214294,0.6701078414916992,0.473856657743454,0.6560126543045044,0.48737862706184387,0.6562017202377319,0.49915391206741333,0.66404789686203,0.5089433193206787,0.6684059500694275,0.4893151819705963,0.6852293014526367,0.5067907571792603,0.700859785079956,0.5157240033149719,0.707677960395813,0.5218183994293213,0.7121684551239014,0.4847727417945862,0.7023822665214539,0.5043203830718994,0.7178009748458862,0.5150835514068604,0.723918616771698,0.5223207473754883,0.726544976234436,0.47996705770492554,0.7139829397201538,0.498121052980423,0.7292100191116333,0.5081243515014648,0.7333914637565613,0.5147696733474731,0.7335758805274963,0.4754636287689209,0.720872163772583,0.4898947775363922,0.733773946762085,0.49811309576034546,0.7363836169242859,0.5045719742774963,0.7357234358787537,0.14630919694900513,0.007412582635879517
93,0.5082136988639832,0.6921669840812683,0.5104742646217346,0.67401123046875,0.5093128085136414,0.6669169664382935,0.5060645937919617,0.6671321392059326,0.5042049884796143,0.6683592796325684,0.4936392903327942,0.6873137354850769,0.5022791028022766,0.7008544206619263,0.5121466517448425,0.7065395712852478,0.5192230343818665,0.710536777973175,0.49030032753944397,0.7029072642326355,0.500498354434967,0.7133815884590149,0.5122840404510498,0.7188353538513184,0.5219336152076721,0.7225193977355957,0.4896586835384369,0.714762270450592,0.4975791871547699,0.7221827507019043,0.5083521008491516,0.7263932228088379,0.5171963572502136,0.7296081781387329,0.49044090509414673,0.7242727279663086,0.49311304092407227,0.73021399974823,0.4971754550933838,0.7309227585792542,0.5013208985328674,0.7304766178131104,0.45905065536499023,0.6700621247291565,0.4738597273826599,0.655825138092041,0.48747825622558594,0.6563689708709717,0.4992563724517822,0.664539635181427,0.5089408159255981,0.6694903373718262,0.4893180727958679,0.6854693293571472,0.5064288377761841,0.7018619179725647,0.5153172016143799,0.7086635828018188,0.5215209126472473,0.7129507064819336,0.48456472158432007,0.7025333642959595,0.5037721991539001,0.7183760404586792,0.5144347548484802,0.7244287729263306,0.5216701626777649,0.7269726395606995,0.47948071360588074,0.7140495777130127,0.49754753708839417,0.7296811938285828,0.5076602697372437,0.7339288592338562,0.5144063234329224,0.7339776754379272,0.4746890068054199,0.7209964394569397,0.4892843961715698,0.733953595161438,0.4976772964000702,0.7364943623542786,0.5042058825492859,0.7357586622238159,0.14637449383735657,0.006865084171295166
94,0.5135665535926819,0.678337037563324,0.5141159892082214,0.6655896306037903,0.5102903842926025,0.6627163887023926,0.5041399002075195,0.6673381328582764,0.498017817735672,0.6746484637260437,0.49252504110336304,0.6790244579315186,0.5011599063873291,0.699665904045105,0.5122694373130798,0.7084508538246155,0.5194793343544006,0.7124437689781189,0.486233115196228,0.6952665448188782,0.4975184500217438,0.7125579714775085,0.5104479193687439,0.7212885022163391,0.5212031006813049,0.7243897318840027,0.48296058177948,0.7079650163650513,0.49243026971817017,0.7223807573318481,0.5056904554367065,0.7266082763671875,0.5161551833152771,0.7279516458511353,0.48170679807662964,0.7180225849151611,0.4855305552482605,0.7313738465309143,0.4947538673877716,0.7311828136444092,0.5031560659408569,0.7293058633804321,0.45829296112060547,0.6705871224403381,0.47309625148773193,0.655910849571228,0.48682743310928345,0.6565022468566895,0.49853959679603577,0.6647272706031799,0.5079681277275085,0.6698514223098755,0.4881533086299896,0.6853561997413635,0.5056046843528748,0.7012162208557129,0.5146481394767761,0.7076212763786316,0.5210682153701782,0.7118228673934937,0.4833502173423767,0.7026470303535461,0.5030466914176941,0.718316912651062,0.5139850378036499,0.7241919636726379,0.5214341282844543,0.7268083095550537,0.478365033864975,0.7141640782356262,0.49679577350616455,0.7298580408096313,0.5071985125541687,0.7339380979537964,0.514188289642334,0.7339476346969604,0.4737682342529297,0.721008837223053,0.48849645256996155,0.7341853380203247,0.4970424771308899,0.7367575168609619,0.5037027597427368,0.7359334826469421,0.14626938104629517,0.00667726993560791
95,0.5066099166870117,0.6908995509147644,0.5085449814796448,0.6734755635261536,0.5069003105163574,0.6659489870071411,0.5031152963638306,0.6654257774353027,0.5003336668014526,0.6658974885940552,0.49004292488098145,0.6902377605438232,0.5007967352867126,0.7037261724472046,0.5114744901657104,0.7093411087989807,0.5192077159881592,0.7131454348564148,0.4860582947731018,0.7060000896453857,0.4991172254085541,0.7159622311592102,0.5117446780204773,0.720210075378418,0.5224331021308899,0.7232593297958374,0.485135018825531,0.7169371843338013,0.49520301818847656,0.7251814603805542,0.5072112083435059,0.7265903949737549,0.5171367526054382,0.7279067635536194,0.4860387444496155,0.7250548601150513,0.48686811327934265,0.7338116765022278,0.4889279901981354,0.7335841059684753,0.49196165800094604,0.7322368025779724,0.45830491185188293,0.6708514094352722,0.47255653142929077,0.6562474966049194,0.48623543977737427,0.656622052192688,0.4979601800441742,0.6651496291160583,0.5075087547302246,0.6707350611686707,0.4879281520843506,0.6855692863464355,0.5054004192352295,0.701362133026123,0.5143296718597412,0.7076597213745117,0.5206053256988525,0.7115203738212585,0.4833478629589081,0.7029115557670593,0.5029186010360718,0.7184892296791077,0.5136420130729675,0.7242617607116699,0.5209013223648071,0.7266865372657776,0.47850778698921204,0.7144456505775452,0.49686726927757263,0.7298428416252136,0.5070061683654785,0.7338671684265137,0.5138050317764282,0.7337279319763184,0.4740670919418335,0.7212464213371277,0.48879867792129517,0.7341153025627136,0.4971609115600586,0.7367551326751709,0.5037382245063782,0.7361180782318115,0.14631786942481995,0.006482958793640137
96,0.5200426578521729,0.6787477731704712,0.5145370960235596,0.6752065420150757,0.5066654682159424,0.6774002313613892,0.49823617935180664,0.6846569776535034,0.4903751611709595,0.693436324596405,0.48997148871421814,0.6841105818748474,0.495880663394928,0.7039418816566467,0.5080918669700623,0.7119848132133484,0.5167247653007507,0.7167137861251831,0.4856540262699127,0.6957632899284363,0.4949824810028076,0.7115598917007446,0.5083440542221069,0.7203471660614014,0.5202413201332092,0.7247854471206665,0.48475390672683716,0.7045302987098694,0.491974800825119,0.7176785469055176,0.5054188370704651,0.723565936088562,0.5171887278556824,0.726503312587738,0.4856286346912384,0.7121479511260986,0.4844804108142853,0.7235721349716187,0.49024733901023865,0.7260254621505737,0.49723020195961,0.7279777526855469,0.45771750807762146,0.6711423397064209,0.47204768657684326,0.6562814116477966,0.4857279658317566,0.6566278338432312,0.49759015440940857,0.6651779413223267,0.5072771906852722,0.6709182262420654,0.4873558580875397,0.6863450407981873,0.5048094391822815,0.7022371888160706,0.5137757658958435,0.7084388732910156,0.5201680660247803,0.7124819755554199,0.48254144191741943,0.7037228345870972,0.5021523237228394,0.7191532254219055,0.5129331946372986,0.7247136831283569,0.5203359127044678,0.7271574139595032,0.47751301527023315,0.7149835228919983,0.49574771523475647,0.7305040955543518,0.5060042142868042,0.7345014810562134,0.5128968358039856,0.7345296144485474,0.47296836972236633,0.7213866710662842,0.4876854121685028,0.7342941761016846,0.4961194097995758,0.736810028553009,0.5025799870491028,0.7360763549804688,0.14632537961006165,0.006312549114227295
97,0.5121950507164001,0.693145751953125,0.5121010541915894,0.6761322021484375,0.5083696842193604,0.6666937470436096,0.502997636795044,0.6657328009605408,0.49872997403144836,0.6659889221191406,0.4904756247997284,0.6893755793571472,0.49823376536369324,0.7026623487472534,0.5093253254890442,0.7082302570343018,0.5176117420196533,0.7125664353370667,0.48702993988990784,0.7045413851737976,0.4974540174007416,0.7133365869522095,0.5101240277290344,0.7176516056060791,0.5211865901947021,0.7219070196151733,0.48683449625968933,0.7154665589332581,0.49304264783859253,0.722366988658905,0.5044914484024048,0.7243329286575317,0.5145620107650757,0.727596640586853,0.4884300231933594,0.7250051498413086,0.48343631625175476,0.7300713658332825,0.4792068898677826,0.7322768568992615,0.4764041006565094,0.7349360585212708,0.45741090178489685,0.6695792078971863,0.47179195284843445,0.6552056074142456,0.4856036305427551,0.6565911769866943,0.4973834455013275,0.6652460098266602,0.507113516330719,0.670272707939148,0.48647409677505493,0.6853081583976746,0.5042893886566162,0.7013248801231384,0.5135295987129211,0.7073022127151489,0.5201148390769958,0.7109214067459106,0.4816536009311676,0.7023995518684387,0.5015342831611633,0.7184906005859375,0.5126324892044067,0.7241759896278381,0.5202613472938538,0.7265729308128357,0.4768701195716858,0.7133670449256897,0.4953197240829468,0.729728102684021,0.5057854652404785,0.7339091300964355,0.5128114223480225,0.7336869239807129,0.4726865589618683,0.7196014523506165,0.4873771667480469,0.7337051630020142,0.4958926737308502,0.7368583083152771,0.5026100873947144,0.7364153861999512,0.14591825008392334,0.006101489067077637
98,0.5011177659034729,0.7032607793807983,0.503512978553772,0.6853567361831665,0.5033102631568909,0.6728569865226746,0.5020477771759033,0.6672404408454895,0.5010133981704712,0.6636814475059509,0.4896978735923767,0.6888046264648438,0.5000003576278687,0.6975621581077576,0.510079026222229,0.7057977914810181,0.5174063444137573,0.7112087607383728,0.486030250787735,0.7037405967712402,0.4978230893611908,0.7118115425109863,0.5091428756713867,0.7190670371055603,0.5194702744483948,0.7227458953857422,0.48522302508354187,0.7154790759086609,0.4944491386413574,0.7211709022521973,0.5053164958953857,0.7266466021537781,0.5151838064193726,0.72984379529953,0.4864761233329773,0.7251853346824646,0.4847607910633087,0.7303797602653503,0.4830016493797302,0.7331818342208862,0.48260676860809326,0.7327371835708618,0.45720455050468445,0.6691712141036987,0.4718553125858307,0.6551076769828796,0.4858521819114685,0.6570308804512024,0.4975912868976593,0.6661832332611084,0.5073344707489014,0.6710675954818726,0.48663830757141113,0.6849583387374878,0.5042853355407715,0.7013357281684875,0.5134668946266174,0.7071723341941833,0.5200439095497131,0.7106179594993591,0.481610506772995,0.7021967768669128,0.5012391209602356,0.7185125350952148,0.512154221534729,0.7241055369377136,0.5197432041168213,0.7263771891593933,0.47653651237487793,0.7133723497390747,0.4949048161506653,0.7300117611885071,0.5053269863128662,0.7341760396957397,0.5124971270561218,0.7339873909950256,0.4720824062824249,0.7197640538215637,0.4866372048854828,0.7341075539588928,0.49519529938697815,0.7371406555175781,0.5020835399627686,0.7367352247238159,0.1454811990261078,0.005811750888824463
99,0.49518144130706787,0.70339435338974,0.4986594319343567,0.6873396039009094,0.499585896730423,0.6751516461372375,0.5001457333564758,0.6694153547286987,0.499629408121109,0.6689936518669128,0.48870325088500977,0.6895765066146851,0.5009691715240479,0.7003389596939087,0.5103886723518372,0.7087389230728149,0.516495406627655,0.7125532031059265,0.48477470874786377,0.7036307454109192,0.49843794107437134,0.7141903042793274,0.5093221664428711,0.7210263013839722,0.5183085203170776,0.723590612411499,0.483207106590271,0.7151956558227539,0.4954981207847595,0.7244005799293518,0.506557822227478,0.7283175587654114,0.5152310132980347,0.7288092374801636,0.48356202244758606,0.7238414883613586,0.4887887239456177,0.7317935824394226,0.49511393904685974,0.7340124845504761,0.5011014342308044,0.7328360080718994,0.4572584927082062,0.6694034337997437,0.47205787897109985,0.6554327607154846,0.4859468638896942,0.6568419337272644,0.49773767590522766,0.6656050682067871,0.5074189305305481,0.6706286072731018,0.4862053692340851,0.6852058172225952,0.5039569735527039,0.7016855478286743,0.5131723880767822,0.707499623298645,0.5199139714241028,0.7109584808349609,0.4811149835586548,0.7027004957199097,0.5009583830833435,0.7193626165390015,0.511987030506134,0.7249760627746582,0.5196802020072937,0.7272648811340332,0.47612202167510986,0.7139578461647034,0.4946548342704773,0.7307943105697632,0.5051579475402832,0.7347337007522583,0.512439489364624,0.734472393989563,0.47176674008369446,0.7202637195587158,0.48643675446510315,0.7343425154685974,0.4949778616428375,0.7370444536209106,0.5017308592796326,0.7363588213920593,0.14494705200195312,0.005465060472488403
100,0.4934089779853821,0.7077704668045044,0.4976312518119812,0.6917468309402466,0.4994055926799774,0.6772854924201965,0.500365674495697,0.6702558398246765,0.5000770688056946,0.6673456430435181,0.4888283312320709,0.6898106336593628,0.5017344951629639,0.7001160383224487,0.5107699632644653,0.7093220353126526,0.5164316892623901,0.714130699634552,0.4843665361404419,0.70377117395401,0.4989091157913208,0.7150301337242126,0.5093429684638977,0.7231227159500122,0.5183162093162537,0.7271589040756226,0.482156366109848,0.7156240344047546,0.49558645486831665,0.7256883978843689,0.5062225461006165,0.7301431894302368,0.5149258375167847,0.7310378551483154,0.48181572556495667,0.7250388860702515,0.4871988296508789,0.7324822545051575,0.4941897392272949,0.7350190281867981,0.501304030418396,0.7349998950958252,0.4572142958641052,0.6698554158210754,0.4720063805580139,0.655677080154419,0.4859834909439087,0.6571245789527893,0.49785947799682617,0.665641188621521,0.5075398683547974,0.6706247925758362,0.48572295904159546,0.6852563619613647,0.5036919713020325,0.7022343873977661,0.513087272644043,0.7080618739128113,0.5199289321899414,0.711566686630249,0.48055776953697205,0.7028418183326721,0.500892162322998,0.7196857333183289,0.5121036767959595,0.7249597907066345,0.5198463797569275,0.7269873023033142,0.47569140791893005,0.7142385244369507,0.4947088360786438,0.731387197971344,0.50543212890625,0.7350075244903564,0.5128861665725708,0.7345382571220398,0.47159457206726074,0.7204973697662354,0.4865996539592743,0.7346328496932983,0.49530765414237976,0.7372801899909973,0.5021262764930725,0.7366149425506592,0.14464345574378967,0.00522950291633606
101,0.49126318097114563,0.6978282332420349,0.4952426254749298,0.6816633343696594,0.49815061688423157,0.6711962819099426,0.5014932155609131,0.6702907681465149,0.5039539933204651,0.6719910502433777,0.4883231520652771,0.685720682144165,0.5015191435813904,0.699774444103241,0.5106855034828186,0.7071682810783386,0.5171133875846863,0.7100054621696472,0.48412996530532837,0.7005833387374878,0.4985566735267639,0.7154867053031921,0.5092480182647705,0.7229670882225037,0.5189028382301331,0.7259492874145508,0.48237940669059753,0.7128843069076538,0.4958854615688324,0.727398693561554,0.5068359971046448,0.731280505657196,0.5156610608100891,0.7317155003547668,0.4830271303653717,0.7230731248855591,0.4896012544631958,0.7353361248970032,0.4970983862876892,0.7366107106208801,0.5043171644210815,0.7352892160415649,0.4574654698371887,0.6702347993850708,0.47200194001197815,0.6558730602264404,0.48589128255844116,0.6568978428840637,0.4977913796901703,0.6653251051902771,0.5075362920761108,0.6705683469772339,0.4861529767513275,0.6855299472808838,0.5041259527206421,0.7024792432785034,0.5134361982345581,0.7083494067192078,0.5201224684715271,0.7118152379989624,0.48094823956489563,0.7031092643737793,0.5013142824172974,0.7198452353477478,0.5123918056488037,0.7250712513923645,0.5199069976806641,0.7269406318664551,0.4759390652179718,0.7145587205886841,0.49503979086875916,0.7314727306365967,0.5055907964706421,0.7350073456764221,0.5127774477005005,0.7342360019683838,0.47169017791748047,0.7208992838859558,0.48671725392341614,0.7348310351371765,0.49538561701774597,0.7373380661010742,0.5020971894264221,0.7363429069519043,0.144319087266922,0.005049675703048706
102,0.4982311725616455,0.7117029428482056,0.5008028745651245,0.6941393613815308,0.5011917352676392,0.6793405413627625,0.5009799599647522,0.6701124310493469,0.5004061460494995,0.6613202691078186,0.4890408515930176,0.6912080645561218,0.5005713105201721,0.6990239024162292,0.51084303855896,0.7089830040931702,0.5180976986885071,0.7159806489944458,0.4855503737926483,0.7056962847709656,0.4986661672592163,0.7139973044395447,0.5097111463546753,0.721837043762207,0.5194202661514282,0.7272007465362549,0.48464328050613403,0.7177477478981018,0.49513596296310425,0.7230788469314575,0.5058225989341736,0.728067934513092,0.5149164795875549,0.7316790223121643,0.48575976490974426,0.727817177772522,0.4825194478034973,0.7313897609710693,0.47921693325042725,0.7331993579864502,0.4775145351886749,0.7328415513038635,0.45752254128456116,0.6696749925613403,0.4719807803630829,0.6552135348320007,0.48592644929885864,0.6567502021789551,0.4977351725101471,0.6654157042503357,0.5073879957199097,0.6706556677818298,0.48646417260169983,0.6854851245880127,0.504071056842804,0.7023098468780518,0.5132980942726135,0.7083125114440918,0.5200109481811523,0.7118726372718811,0.48140665888786316,0.7027110457420349,0.5012975335121155,0.7192593216896057,0.5122963786125183,0.7247548699378967,0.5199251770973206,0.7268977761268616,0.47643938660621643,0.7139292359352112,0.4950917959213257,0.7307265400886536,0.5055497884750366,0.7345861792564392,0.5127411484718323,0.7340788841247559,0.47207561135292053,0.7203364968299866,0.4868015646934509,0.7344650030136108,0.4953140318393707,0.7371651530265808,0.5020090937614441,0.7363332509994507,0.14396712183952332,0.004783183336257935
103,0.49266788363456726,0.6972979307174683,0.4971684217453003,0.6816768050193787,0.500209391117096,0.6719550490379333,0.5018156170845032,0.6704527139663696,0.5003858804702759,0.6721649765968323,0.48936668038368225,0.6859744787216187,0.5023329257965088,0.7006416320800781,0.5120345950126648,0.7077796459197998,0.518487811088562,0.7103917002677917,0.48530781269073486,0.7004194259643555,0.4993377923965454,0.7154327034950256,0.5096441507339478,0.7223329544067383,0.5183439254760742,0.7243393659591675,0.4835590720176697,0.7125321626663208,0.4966215193271637,0.7272104620933533,0.5073602199554443,0.7310201525688171,0.5155030488967896,0.7306504249572754,0.4838128387928009,0.7226153016090393,0.4910039007663727,0.7353878021240234,0.4990575611591339,0.7361751794815063,0.5063037872314453,0.7336629033088684,0.4574269950389862,0.6696963310241699,0.471846342086792,0.6552190184593201,0.48562249541282654,0.6569278240203857,0.4972841739654541,0.6657235622406006,0.5069140195846558,0.6707557439804077,0.4865510165691376,0.6852896809577942,0.5041620135307312,0.701904833316803,0.5133625268936157,0.7077610492706299,0.519982635974884,0.7110880613327026,0.48147109150886536,0.702540934085846,0.5013846158981323,0.7186337113380432,0.5123289227485657,0.7240797281265259,0.5198698043823242,0.7262094020843506,0.4763737618923187,0.7139269709587097,0.49508219957351685,0.7305041551589966,0.5054910778999329,0.7344750761985779,0.5125885009765625,0.7341290712356567,0.4718764126300812,0.7204799652099609,0.48658740520477295,0.7347849011421204,0.4951160252094269,0.7374740839004517,0.5018216967582703,0.73659747838974,0.14367830753326416,0.004481852054595947
104,0.5200774073600769,0.6787360906600952,0.5112495422363281,0.6853660941123962,0.501389741897583,0.6912169456481934,0.49191316962242126,0.7004947662353516,0.4831503927707672,0.7108299732208252,0.4891660511493683,0.6933091878890991,0.49377942085266113,0.7104414701461792,0.5052939057350159,0.716612696647644,0.5136197805404663,0.7197495102882385,0.48744097352027893,0.6989935040473938,0.49488720297813416,0.7132007479667664,0.507044792175293,0.7202895283699036,0.5179449319839478,0.7225777506828308,0.4883054792881012,0.7024210095405579,0.4937523901462555,0.7150613069534302,0.5058916807174683,0.7198868989944458,0.5164512991905212,0.721453070640564,0.49036645889282227,0.7050580382347107,0.4883212745189667,0.7165389657020569,0.49294254183769226,0.719301700592041,0.49879586696624756,0.7206478118896484,0.4571148753166199,0.670244038105011,0.4717310667037964,0.6552835702896118,0.48552486300468445,0.6568632125854492,0.49725088477134705,0.6658599972724915,0.5069544315338135,0.6709804534912109,0.4861510694026947,0.6850870251655579,0.5038516521453857,0.7016836404800415,0.513045072555542,0.7074347734451294,0.5196009874343872,0.7107489705085754,0.48116520047187805,0.7026265263557434,0.5012199878692627,0.7187193036079407,0.512275218963623,0.7240524888038635,0.5198588967323303,0.7261204719543457,0.47623565793037415,0.7141770124435425,0.49506935477256775,0.7305991649627686,0.505561113357544,0.7343673706054688,0.512673556804657,0.7339123487472534,0.47188010811805725,0.7207987308502197,0.48675835132598877,0.7347182035446167,0.49528980255126953,0.7372674345970154,0.5019470453262329,0.7363277673721313,0.1434863805770874,0.004155248403549194
105,0.5125354528427124,0.6944082975387573,0.5110911130905151,0.6779521703720093,0.5064262747764587,0.6698658466339111,0.5008384585380554,0.6686524152755737,0.4962635338306427,0.6645858287811279,0.49181726574897766,0.6898095011711121,0.499301552772522,0.6997179388999939,0.5098019242286682,0.7041807770729065,0.5174245238304138,0.7072747945785522,0.48957791924476624,0.7048550844192505,0.49889326095581055,0.7114344239234924,0.5101686120033264,0.714961588382721,0.519756555557251,0.7177444100379944,0.4897337853908539,0.7163728475570679,0.49560269713401794,0.7206935286521912,0.505511999130249,0.7233343124389648,0.5139310359954834,0.7267164587974548,0.4914851486682892,0.72537761926651,0.48954224586486816,0.72962886095047,0.48820558190345764,0.7315667867660522,0.48737210035324097,0.7335798144340515,0.45700424909591675,0.67003333568573,0.47155728936195374,0.6553876996040344,0.48529136180877686,0.6570932269096375,0.49698132276535034,0.6661263704299927,0.5066466927528381,0.6710320711135864,0.486346036195755,0.6852134466171265,0.5038920640945435,0.7017225623130798,0.5130207538604736,0.7078574299812317,0.5195126533508301,0.7113734483718872,0.48134371638298035,0.7026044130325317,0.5011729598045349,0.7182686924934387,0.5121543407440186,0.7238195538520813,0.5196740031242371,0.7260088920593262,0.47627153992652893,0.7141344547271729,0.4948860704898834,0.7301013469696045,0.5052766799926758,0.7341804504394531,0.5122978091239929,0.7340268492698669,0.4717322289943695,0.7208265662193298,0.486502468585968,0.7346378564834595,0.49497678875923157,0.7372498512268066,0.5015527009963989,0.736358642578125,0.143253356218338,0.0038616955280303955
106,0.5160316228866577,0.6793761253356934,0.5103830099105835,0.6797053217887878,0.5030340552330017,0.6820428371429443,0.4953611195087433,0.6888103485107422,0.4878636598587036,0.6972735524177551,0.4890480935573578,0.6881142854690552,0.49407583475112915,0.7047964930534363,0.5057675838470459,0.7119501233100891,0.5141409039497375,0.7157675623893738,0.4859068989753723,0.6975805163383484,0.4935643672943115,0.7111929655075073,0.5063366889953613,0.7196798324584961,0.5173976421356201,0.7229577302932739,0.4853212237358093,0.7044475078582764,0.4914166033267975,0.7166252732276917,0.5041118264198303,0.7221201062202454,0.514832079410553,0.7242242693901062,0.4862096309661865,0.7104573845863342,0.4867432713508606,0.7217700481414795,0.49442657828330994,0.7236261367797852,0.5022453665733337,0.72407066822052,0.45689094066619873,0.6702726483345032,0.47143301367759705,0.6556178331375122,0.4852423071861267,0.6572608947753906,0.4970361888408661,0.6661428809165955,0.5067177414894104,0.671174168586731,0.48578423261642456,0.6858218908309937,0.5036030411720276,0.7024518251419067,0.5128661394119263,0.708224892616272,0.5194794535636902,0.7115065455436707,0.48078396916389465,0.7033319473266602,0.5009099841117859,0.718844473361969,0.5120415091514587,0.7239963412284851,0.5196249485015869,0.7259159684181213,0.47583821415901184,0.7148226499557495,0.4947449564933777,0.7306749820709229,0.5052236914634705,0.734382688999176,0.5122869610786438,0.7339780926704407,0.4715467095375061,0.7212935090065002,0.4864782989025116,0.734916090965271,0.49502477049827576,0.7373063564300537,0.5016155242919922,0.7362847328186035,0.14310351014137268,0.0035656988620758057
107,0.5054133534431458,0.6940411925315857,0.5071726441383362,0.678711473941803,0.5058863162994385,0.672233521938324,0.5028519630432129,0.6713922619819641,0.500744640827179,0.6692954301834106,0.48993995785713196,0.690880537033081,0.49848854541778564,0.7035346031188965,0.5086711049079895,0.7080867886543274,0.5158278942108154,0.7110222578048706,0.4867488443851471,0.7044528722763062,0.4974990487098694,0.713689923286438,0.509189784526825,0.7179854512214661,0.5187580585479736,0.7204166650772095,0.4864526689052582,0.7149872183799744,0.4944976568222046,0.7218745350837708,0.505284309387207,0.72542405128479,0.5141139030456543,0.7280938625335693,0.48784446716308594,0.7233965992927551,0.48795169591903687,0.7297768592834473,0.48772746324539185,0.7327289581298828,0.487882137298584,0.7341017723083496,0.45651164650917053,0.6708791255950928,0.47109657526016235,0.6562131643295288,0.48494136333465576,0.6571448445320129,0.49692341685295105,0.6656081676483154,0.5067200660705566,0.6708966493606567,0.4852130115032196,0.6857622265815735,0.5033801198005676,0.7017523646354675,0.5127699375152588,0.7071564793586731,0.5195671319961548,0.7102808952331543,0.48032423853874207,0.7032464742660522,0.5007167458534241,0.7185210585594177,0.5118971467018127,0.723576009273529,0.5196257829666138,0.7255918383598328,0.4756138026714325,0.714750349521637,0.4946165382862091,0.730411946773529,0.5051433444023132,0.7341368794441223,0.5123677253723145,0.7337554097175598,0.4714931845664978,0.7213003635406494,0.48642513155937195,0.7350809574127197,0.4949650466442108,0.7376044392585754,0.5016719102859497,0.7366193532943726,0.143154114484787,0.0032798051834106445
