frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
91,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.45188137888908386,0.6593025922775269,0.4659176766872406,0.6449307799339294,0.4800461232662201,0.6459431648254395,0.49243906140327454,0.6529141068458557,0.5031988024711609,0.6536441445350647,0.4795013964176178,0.6787726879119873,0.4972705543041229,0.6960530281066895,0.5068601369857788,0.7034700512886047,0.5139666795730591,0.7081584334373474,0.47458991408348083,0.6961356401443481,0.49497392773628235,0.7124643921852112,0.5063136219978333,0.717529833316803,0.5140496492385864,0.7191376686096191,0.4703872799873352,0.7072349786758423,0.4889577031135559,0.722997784614563,0.49926650524139404,0.726498007774353,0.5061975717544556,0.7261284589767456,0.4671194553375244,0.7131407260894775,0.4813666045665741,0.7265549302101135,0.4897007644176483,0.729697585105896,0.4962385594844818,0.7299813628196716
92,0.5208609700202942,0.6716068387031555,0.5158224701881409,0.6542616486549377,0.5062229037284851,0.6522502899169922,0.49800539016723633,0.6593596339225769,0.4933702051639557,0.6673644781112671,0.4872785806655884,0.6723731756210327,0.4881051182746887,0.6888803243637085,0.4976993501186371,0.6975188255310059,0.506773054599762,0.7019931077957153,0.48364686965942383,0.688021183013916,0.48519742488861084,0.7025612592697144,0.4980809688568115,0.7113878726959229,0.510995090007782,0.715282142162323,0.4829239845275879,0.7011460065841675,0.48491033911705017,0.7122431993484497,0.49828729033470154,0.716481626033783,0.5097929835319519,0.7181748747825623,0.4839830696582794,0.7118123769760132,0.4851090908050537,0.7226212024688721,0.4947410225868225,0.7219785451889038,0.5030536651611328,0.7207737565040588,0.45237407088279724,0.659573495388031,0.4663901627063751,0.6451144218444824,0.48047056794166565,0.6462794542312622,0.4928798973560333,0.6531187891960144,0.5036953091621399,0.6531866788864136,0.48034217953681946,0.679019570350647,0.49795791506767273,0.6964227557182312,0.5074101090431213,0.7038840055465698,0.5143565535545349,0.7085018157958984,0.47531190514564514,0.696293294429779,0.49550455808639526,0.7128578424453735,0.5065882205963135,0.717840850353241,0.514025092124939,0.7192212343215942,0.47088611125946045,0.7073097229003906,0.48929357528686523,0.7232194542884827,0.4994339644908905,0.7267012596130371,0.50618577003479,0.7263046503067017,0.46738123893737793,0.7131297588348389,0.48160529136657715,0.7263303399085999,0.4898533523082733,0.7292499542236328,0.4962293207645416,0.729389488697052
93,0.517739474773407,0.6784480810165405,0.516475260257721,0.6584101319313049,0.509858250617981,0.6533811092376709,0.5014746189117432,0.660629153251648,0.4957122504711151,0.6679085493087769,0.4924372434616089,0.6731535792350769,0.49464771151542664,0.689690113067627,0.5031712651252747,0.697744607925415,0.5111784338951111,0.702430009841919,0.487702339887619,0.6893270611763,0.4908577799797058,0.7038674354553223,0.5014130473136902,0.7120509147644043,0.512550950050354,0.7165148258209229,0.48634207248687744,0.7025102972984314,0.48891499638557434,0.7131853103637695,0.49979647994041443,0.7185178995132446,0.5096006989479065,0.7211258411407471,0.4870472848415375,0.7131922841072083,0.48794791102409363,0.7220741510391235,0.4945015013217926,0.7248812913894653,0.501253068447113,0.7261117696762085,0.4524826407432556,0.6590520143508911,0.466557115316391,0.6448695659637451,0.48080191016197205,0.6463407874107361,0.4932788908481598,0.6530985832214355,0.5039849281311035,0.6532667279243469,0.4809247553348541,0.6795498132705688,0.4983006715774536,0.6966084837913513,0.5076988935470581,0.7038661241531372,0.5145670771598816,0.7083437442779541,0.47577551007270813,0.696636974811554,0.49568530917167664,0.7127475142478943,0.5066984295845032,0.7176894545555115,0.514083743095398,0.7191585302352905,0.4711349308490753,0.7073240280151367,0.48920100927352905,0.7230293154716492,0.4992765188217163,0.7265271544456482,0.5059793591499329,0.7261258959770203,0.4673786461353302,0.7128461003303528,0.48135408759117126,0.7261278629302979,0.4896034002304077,0.7291139364242554,0.4958757758140564,0.7290397882461548
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4527738094329834,0.6587085127830505,0.46681320667266846,0.6447888612747192,0.4811074137687683,0.6463762521743774,0.49366769194602966,0.6530193090438843,0.504385232925415,0.6533728241920471,0.48085540533065796,0.6793814301490784,0.49853721261024475,0.6966137886047363,0.5080611109733582,0.7038949728012085,0.5150708556175232,0.7085215449333191,0.4757290780544281,0.696605920791626,0.4960172176361084,0.7127847671508789,0.5070949196815491,0.7176257967948914,0.5144591331481934,0.718810498714447,0.4712198078632355,0.7074927091598511,0.4896790385246277,0.7232924699783325,0.4998004734516144,0.7266129851341248,0.5065289735794067,0.7260276079177856,0.4676816761493683,0.7131298184394836,0.48193830251693726,0.7262511253356934,0.4902902841567993,0.7289838194847107,0.4965845048427582,0.7287101745605469
95,0.5248404741287231,0.6691626310348511,0.5164024233818054,0.6594718098640442,0.504834771156311,0.6600261330604553,0.49594318866729736,0.6679908037185669,0.4901648163795471,0.677460253238678,0.4871107339859009,0.6758559942245483,0.4871104657649994,0.6936838030815125,0.49763426184654236,0.7033214569091797,0.507446825504303,0.7085493206977844,0.48403796553611755,0.6882807016372681,0.4856995940208435,0.7032672762870789,0.4989161789417267,0.713306188583374,0.5124013423919678,0.7182586789131165,0.48392918705940247,0.698586106300354,0.48556381464004517,0.7110171914100647,0.4991576373577118,0.7165035605430603,0.5115033388137817,0.7186853289604187,0.48539218306541443,0.7066923379898071,0.4857795834541321,0.7189333438873291,0.4952419400215149,0.7192800045013428,0.5039264559745789,0.7186543941497803,0.45275992155075073,0.6590963006019592,0.4668980836868286,0.6454525589942932,0.48121708631515503,0.6466349363327026,0.4938444197177887,0.6529461741447449,0.5046740770339966,0.6530905961990356,0.48081305623054504,0.6793903112411499,0.49844861030578613,0.6965742707252502,0.5079159140586853,0.703823983669281,0.5149045586585999,0.7084627151489258,0.4757445156574249,0.696597158908844,0.4960547387599945,0.7126908898353577,0.5071152448654175,0.7172781825065613,0.5144937038421631,0.7182890772819519,0.47138211131095886,0.7076551914215088,0.48987850546836853,0.7233321666717529,0.4999483525753021,0.7265097498893738,0.5066641569137573,0.7258156538009644,0.4680306017398834,0.7135455012321472,0.48224326968193054,0.7266176342964172,0.49054205417633057,0.7294434309005737,0.49688971042633057,0.7293686866760254
96,0.5248115062713623,0.6736015677452087,0.5190536975860596,0.6572691798210144,0.5086632370948792,0.6546165943145752,0.4994908273220062,0.6642819046974182,0.4940650761127472,0.6738837957382202,0.4912394881248474,0.6727622151374817,0.4915822446346283,0.6927793025970459,0.5014731287956238,0.7024860978126526,0.5102574825286865,0.7077544927597046,0.48825275897979736,0.687996506690979,0.48969516158103943,0.704889714717865,0.5016419887542725,0.7129188776016235,0.5131548643112183,0.7171630859375,0.48838311433792114,0.7009021043777466,0.48940175771713257,0.713728666305542,0.5013450384140015,0.718600332736969,0.511765718460083,0.720639169216156,0.4905729591846466,0.711635172367096,0.49036335945129395,0.7220404148101807,0.4969507157802582,0.7236541509628296,0.5036612153053284,0.723956286907196,0.45295047760009766,0.6593335866928101,0.46709075570106506,0.645398736000061,0.48133501410484314,0.6465391516685486,0.49391740560531616,0.6531068086624146,0.5047118663787842,0.6538824439048767,0.4809783697128296,0.6792972683906555,0.4986180067062378,0.696550190448761,0.5080084204673767,0.7039357423782349,0.5149586796760559,0.7087347507476807,0.4759971499443054,0.6965026259422302,0.49617481231689453,0.7129592895507812,0.5072094202041626,0.7176812291145325,0.5146639347076416,0.7187724709510803,0.4716525077819824,0.707574725151062,0.49001947045326233,0.7236100435256958,0.5000745058059692,0.726865291595459,0.5068624019622803,0.7261612415313721,0.4682442545890808,0.7135274410247803,0.4823726415634155,0.7267186641693115,0.49067720770835876,0.7295317649841309,0.49712467193603516,0.7294132709503174
97,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.4529033899307251,0.6596093773841858,0.46701571345329285,0.6457881927490234,0.48137351870536804,0.6469034552574158,0.4941089153289795,0.6531373262405396,0.5049140453338623,0.6537039279937744,0.48098504543304443,0.6792344450950623,0.49874037504196167,0.696799635887146,0.5082013607025146,0.7042025923728943,0.5151836276054382,0.7087357640266418,0.4759446084499359,0.696597158908844,0.4962461590766907,0.7136602401733398,0.5072687864303589,0.7181794047355652,0.5146613717079163,0.7188159823417664,0.4716106951236725,0.7076188921928406,0.4900217652320862,0.7241364121437073,0.5001450777053833,0.7272535562515259,0.5069696307182312,0.7263002395629883,0.46828290820121765,0.7133350968360901,0.4824492335319519,0.7264639139175415,0.49070969223976135,0.7290784120559692,0.4969753921031952,0.7286655306816101
98,0.5263518691062927,0.6697018146514893,0.517249584197998,0.6621389985084534,0.5052807331085205,0.6639614105224609,0.4957330822944641,0.6730788946151733,0.4894524812698364,0.6820524334907532,0.4887894093990326,0.6786701679229736,0.48763614892959595,0.6953588724136353,0.49739688634872437,0.7039802670478821,0.5066977143287659,0.7089537382125854,0.4859026372432709,0.6898422837257385,0.4867173135280609,0.7034953236579895,0.4994050860404968,0.7123165726661682,0.5124339461326599,0.7170330882072449,0.4858377277851105,0.6988011002540588,0.48686349391937256,0.7101109623908997,0.5000715851783752,0.7148575186729431,0.5119951367378235,0.7167438864707947,0.48740601539611816,0.7056650519371033,0.4871288239955902,0.7169755697250366,0.49621421098709106,0.7170397043228149,0.5046826004981995,0.7164554595947266,0.4529971182346344,0.6590998768806458,0.4672873020172119,0.645366907119751,0.4816907048225403,0.646844744682312,0.49429160356521606,0.6533766388893127,0.505013108253479,0.6538920998573303,0.48144298791885376,0.6793352961540222,0.49897199869155884,0.6969991326332092,0.5082781910896301,0.7042832374572754,0.5150757431983948,0.7085250020027161,0.4762874245643616,0.6966033577919006,0.49632248282432556,0.7137278318405151,0.5071954727172852,0.7182811498641968,0.5144737362861633,0.718878984451294,0.4717707931995392,0.7074302434921265,0.4899730980396271,0.723964273929596,0.49997779726982117,0.7271779179573059,0.5066880583763123,0.7262526154518127,0.4682246148586273,0.7131229639053345,0.48225346207618713,0.7263492345809937,0.4905336797237396,0.7290568947792053,0.4968244731426239,0.7286525368690491
99,0.5254673957824707,0.6731401681900024,0.5202728509902954,0.6568341851234436,0.5102177262306213,0.6534370183944702,0.5010765194892883,0.6620686650276184,0.49554991722106934,0.6722708940505981,0.4927141070365906,0.6723069548606873,0.4926269054412842,0.6911619305610657,0.5016214847564697,0.7002831697463989,0.5097175240516663,0.7048805952072144,0.49005067348480225,0.6881800293922424,0.49101346731185913,0.7048001885414124,0.5023109912872314,0.7125310301780701,0.5132030248641968,0.71576988697052,0.49020883440971375,0.7013207077980042,0.4913695752620697,0.7138832807540894,0.5025971531867981,0.7178630232810974,0.5121473670005798,0.7187966704368591,0.49244481325149536,0.7119539976119995,0.49337238073349,0.7214885950088501,0.5003618001937866,0.7219302654266357,0.5067669749259949,0.7211288809776306,0.4526321291923523,0.6589135527610779,0.46707093715667725,0.6453786492347717,0.481534481048584,0.646673858165741,0.4942472279071808,0.6530668139457703,0.5050867199897766,0.6535781621932983,0.48129215836524963,0.6791061758995056,0.49888378381729126,0.6966491937637329,0.5082329511642456,0.7039434313774109,0.5150747299194336,0.7083033919334412,0.47617700695991516,0.6962963342666626,0.4961467683315277,0.7133767008781433,0.5070683360099792,0.7178884148597717,0.5143898129463196,0.718399703502655,0.4717649519443512,0.7071040272712708,0.4898717999458313,0.723648190498352,0.49990540742874146,0.726954996585846,0.506582498550415,0.725935697555542,0.46833035349845886,0.7128465175628662,0.4822847843170166,0.7262760400772095,0.4905376732349396,0.7291260957717896,0.4967954754829407,0.7287003993988037
100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.45255911350250244,0.6590296626091003,0.46722736954689026,0.6454218029975891,0.4816127419471741,0.6466067433357239,0.4941962957382202,0.6531068682670593,0.5048877596855164,0.6538534760475159,0.48146161437034607,0.6795884370803833,0.49907490611076355,0.6966636180877686,0.5084622502326965,0.7038577795028687,0.5153741240501404,0.7081664204597473,0.4763231873512268,0.6967240571975708,0.49625450372695923,0.7135705351829529,0.5071700215339661,0.7181599736213684,0.5145483613014221,0.7187897562980652,0.4718417823314667,0.7074010372161865,0.48987916111946106,0.7238717675209045,0.4999023973941803,0.7271276712417603,0.5066559910774231,0.7260389924049377,0.4683181047439575,0.7130569219589233,0.4821612536907196,0.7265969514846802,0.49043285846710205,0.7294938564300537,0.4967581033706665,0.7289814949035645
101,0.5249040126800537,0.6734055876731873,0.5179660320281982,0.6568121910095215,0.5070580840110779,0.6515280604362488,0.4975311756134033,0.6568597555160522,0.49278321862220764,0.6641125679016113,0.4874252378940582,0.6745582222938538,0.4886398911476135,0.6914532780647278,0.4989650249481201,0.6995055675506592,0.5084580183029175,0.7036800384521484,0.48399820923805237,0.6905890107154846,0.4870120584964752,0.7044616341590881,0.5006020069122314,0.7120798826217651,0.5138705968856812,0.7159861922264099,0.4838208854198456,0.7037050127983093,0.4870828688144684,0.7137412428855896,0.5005338191986084,0.7171204686164856,0.5120145082473755,0.7187921404838562,0.48546063899993896,0.7140750885009766,0.4867832362651825,0.7237648367881775,0.4961214065551758,0.722286581993103,0.5040969848632812,0.720762312412262,0.45249179005622864,0.6588422060012817,0.4672512114048004,0.645465612411499,0.4817523956298828,0.6468687653541565,0.4942992925643921,0.6532017588615417,0.5048767328262329,0.6535854935646057,0.4817039966583252,0.6795071363449097,0.4991631507873535,0.696795642375946,0.5084255933761597,0.703876793384552,0.5152619481086731,0.7080249190330505,0.47642746567726135,0.6965378522872925,0.4962069094181061,0.7135614156723022,0.5070403814315796,0.7181411981582642,0.5144431591033936,0.7187286615371704,0.4717426300048828,0.7070884704589844,0.48966142535209656,0.7237138152122498,0.49966397881507874,0.7270854711532593,0.506436824798584,0.7260264754295349,0.4680243730545044,0.7126724123954773,0.4818180501461029,0.7261886596679688,0.490062415599823,0.7290172576904297,0.49630358815193176,0.7284295558929443
102,0.5225252509117126,0.6754748225212097,0.5179250240325928,0.6559162139892578,0.5084250569343567,0.6505599021911621,0.4990088641643524,0.6576776504516602,0.4933585822582245,0.6665672659873962,0.49249958992004395,0.6723059415817261,0.4929041564464569,0.6892807483673096,0.5017595291137695,0.6978083252906799,0.5100911259651184,0.7021754384040833,0.48919254541397095,0.6890426278114319,0.4904477298259735,0.7044123411178589,0.5016599893569946,0.7124489545822144,0.5132386684417725,0.7162063717842102,0.48878780007362366,0.7027513384819031,0.48990434408187866,0.7140194177627563,0.5011599063873291,0.7188928127288818,0.511218249797821,0.7209467887878418,0.490262895822525,0.7139714956283569,0.4902382791042328,0.7232781052589417,0.4966185390949249,0.724672257900238,0.5030394196510315,0.7243451476097107,0.4519970417022705,0.6588186621665955,0.4668503999710083,0.6454835534095764,0.48146766424179077,0.6468213796615601,0.4941233694553375,0.653175950050354,0.5048071146011353,0.6539404988288879,0.4812043607234955,0.6796692609786987,0.4988964796066284,0.6970406770706177,0.5082629919052124,0.7040446996688843,0.5151496529579163,0.7081428170204163,0.47586750984191895,0.6968268752098083,0.49591392278671265,0.7137435078620911,0.5068183541297913,0.7182159423828125,0.514210045337677,0.7187047004699707,0.4712419807910919,0.7073975801467896,0.48938462138175964,0.7238885164260864,0.4994688034057617,0.7271186709403992,0.5062330961227417,0.7259521484375,0.46767643094062805,0.7128624320030212,0.48158684372901917,0.7263914942741394,0.48993319272994995,0.7292371392250061,0.4962347447872162,0.7286330461502075
103,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.45170074701309204,0.6590307354927063,0.46664831042289734,0.6457156538963318,0.4812124967575073,0.6469355225563049,0.4938783645629883,0.6533784866333008,0.5045161247253418,0.6547830104827881,0.4811801314353943,0.6803105473518372,0.4986727237701416,0.6977019309997559,0.5079481601715088,0.7045404314994812,0.5147665739059448,0.7083666920661926,0.47571861743927,0.6972800493240356,0.4956601560115814,0.71420818567276,0.5063802599906921,0.7185187935829163,0.5136644244194031,0.7189353108406067,0.4710088074207306,0.7076253294944763,0.48902830481529236,0.7240459322929382,0.4990085959434509,0.7271919846534729,0.5057676434516907,0.7260858416557312,0.4673931896686554,0.7128769755363464,0.48126885294914246,0.7260746955871582,0.48956844210624695,0.728699803352356,0.4957698583602905,0.7279757261276245
104,0.5239497423171997,0.6718670725822449,0.517494797706604,0.6558611392974854,0.5072529315948486,0.6514270305633545,0.49826136231422424,0.6570343971252441,0.49341484904289246,0.6646883487701416,0.48760414123535156,0.6738463640213013,0.4882509410381317,0.6921638250350952,0.49805495142936707,0.7004235982894897,0.5073487162590027,0.7039133310317993,0.4840172827243805,0.6892648935317993,0.4863038659095764,0.7043890357017517,0.4992545545101166,0.7124127149581909,0.5118498206138611,0.7163274884223938,0.48349300026893616,0.7024603486061096,0.48597219586372375,0.7138621211051941,0.4991397261619568,0.7173886895179749,0.5103098750114441,0.7189978957176208,0.4848736524581909,0.7134284973144531,0.4854932427406311,0.7245539426803589,0.4946763515472412,0.722872793674469,0.5027229189872742,0.7209198474884033,0.451823353767395,0.6586705446243286,0.4668576419353485,0.645501434803009,0.4812123775482178,0.6470664143562317,0.49360987544059753,0.6537037491798401,0.5042433738708496,0.6541931629180908,0.4815656542778015,0.6810246109962463,0.49882617592811584,0.6978618502616882,0.5080739855766296,0.704750657081604,0.514907956123352,0.7087178826332092,0.47612613439559937,0.697624683380127,0.49568313360214233,0.7142499685287476,0.5064181685447693,0.7185234427452087,0.5138080716133118,0.7189669609069824,0.4713062345981598,0.7076400518417358,0.48892995715141296,0.7239786386489868,0.49884307384490967,0.7271824479103088,0.5055474042892456,0.7261112332344055,0.46745362877845764,0.7128576040267944,0.4810735881328583,0.7262687087059021,0.4893231987953186,0.7291051149368286,0.49560150504112244,0.7285827994346619
105,0.5216918587684631,0.6768172979354858,0.5173720121383667,0.6567844748497009,0.5082045793533325,0.6502633690834045,0.4988413453102112,0.6558852195739746,0.4928086996078491,0.6619223952293396,0.49210652709007263,0.6727541089057922,0.4925868809223175,0.6900121569633484,0.5012101531028748,0.6986439228057861,0.5095341205596924,0.7030717134475708,0.4883057475090027,0.6897615790367126,0.48982852697372437,0.704865574836731,0.5006061792373657,0.7127839922904968,0.5118799805641174,0.7169813513755798,0.48759812116622925,0.7038314938545227,0.4889068901538849,0.7146952748298645,0.49968835711479187,0.7196552753448486,0.5095108151435852,0.7220380902290344,0.48883917927742004,0.7155347466468811,0.4885614812374115,0.7245931625366211,0.494689404964447,0.7258816361427307,0.5010578632354736,0.7255001068115234,0.4515397548675537,0.6580334305763245,0.46648022532463074,0.6454275846481323,0.48095592856407166,0.6472076773643494,0.4935740530490875,0.6533843874931335,0.5043202042579651,0.6533409953117371,0.4809163808822632,0.6808199882507324,0.4982842803001404,0.6979520916938782,0.5075929760932922,0.7049479484558105,0.5145127773284912,0.7090244293212891,0.4755050241947174,0.6974568367004395,0.49531880021095276,0.7138770818710327,0.5061339139938354,0.7181164026260376,0.5135663151741028,0.7185324430465698,0.47078102827072144,0.7076326012611389,0.48868855834007263,0.7239055037498474,0.49869805574417114,0.7271392941474915,0.5054681897163391,0.7260302305221558,0.4670935571193695,0.7129070162773132,0.4808881878852844,0.7265368700027466,0.48921385407447815,0.7294677495956421,0.49556249380111694,0.7289673686027527
106,0.5142900943756104,0.6834008097648621,0.5130745768547058,0.6642364859580994,0.508716881275177,0.656475841999054,0.5026476979255676,0.6586418747901917,0.49725961685180664,0.6620535850524902,0.49641484022140503,0.6769505143165588,0.4973466396331787,0.6854718923568726,0.5035735368728638,0.6907656192779541,0.5098444819450378,0.6935805082321167,0.4929172694683075,0.6926361918449402,0.4947334825992584,0.7011285424232483,0.5024169683456421,0.7066054344177246,0.5108155608177185,0.7090651392936707,0.4918617606163025,0.7048891186714172,0.4935188293457031,0.710386335849762,0.5019415616989136,0.7142300605773926,0.5094638466835022,0.7162140011787415,0.4924192428588867,0.7144737839698792,0.4925583600997925,0.7195439338684082,0.497320294380188,0.7222799062728882,0.5019547343254089,0.7232861518859863,0.45104172825813293,0.6585429906845093,0.46589651703834534,0.645455002784729,0.4805181920528412,0.6469829082489014,0.4932613670825958,0.653069257736206,0.5040643215179443,0.6533821821212769,0.48051559925079346,0.6806984543800354,0.4978776276111603,0.6975893378257751,0.5071719288825989,0.7045907974243164,0.5140714645385742,0.7087731957435608,0.4753219783306122,0.6972378492355347,0.4951080083847046,0.7133375406265259,0.5059152841567993,0.7176281809806824,0.5133959054946899,0.7182352542877197,0.4707528352737427,0.707585871219635,0.4886636734008789,0.7236921191215515,0.4986051619052887,0.7270254492759705,0.5053171515464783,0.7261307239532471,0.4671739637851715,0.7131317257881165,0.48081693053245544,0.7269861698150635,0.4890888035297394,0.7300288677215576,0.4955218732357025,0.7297306060791016
107,0.525320291519165,0.6724264025688171,0.5182660818099976,0.656102180480957,0.5074089765548706,0.650135338306427,0.4978025555610657,0.655013382434845,0.4929868280887604,0.6615278720855713,0.4872671663761139,0.672049880027771,0.48789945244789124,0.6914263963699341,0.49813687801361084,0.7008354663848877,0.5077437162399292,0.705135703086853,0.4837351441383362,0.6878229379653931,0.4857982099056244,0.7040773034095764,0.4988104999065399,0.7130445241928101,0.5117337107658386,0.7176245450973511,0.48352569341659546,0.7016963958740234,0.4855789840221405,0.7137711048126221,0.4985809028148651,0.7183092832565308,0.5099096298217773,0.720566987991333,0.4851573407649994,0.7133736610412598,0.48512527346611023,0.7245263457298279,0.49407416582107544,0.7236354351043701,0.5021856427192688,0.7222824096679688,0.45153680443763733,0.6582859754562378,0.466269850730896,0.6455041170120239,0.48067280650138855,0.6471410989761353,0.4932931959629059,0.6534018516540527,0.5041385293006897,0.6535958051681519,0.4804016351699829,0.681102991104126,0.4979821741580963,0.6979194283485413,0.5073568224906921,0.7046612501144409,0.5141986608505249,0.7084802389144897,0.47520679235458374,0.6976988315582275,0.4952421486377716,0.7140545845031738,0.5061889886856079,0.7182700634002686,0.5137344598770142,0.7186169028282166,0.47070804238319397,0.7079374194145203,0.48892006278038025,0.7241814136505127,0.49889135360717773,0.7272640466690063,0.505621612071991,0.7260780334472656,0.4672854244709015,0.7133370637893677,0.48113560676574707,0.7271015644073486,0.489412784576416,0.7301347851753235,0.4958604574203491,0.7297855019569397
108,0.5245568156242371,0.6739150285720825,0.5194773077964783,0.6553996205329895,0.5091928839683533,0.6492583751678467,0.49866366386413574,0.6549780368804932,0.4909247159957886,0.6606419682502747,0.49134695529937744,0.6716751456260681,0.4909669756889343,0.6914780735969543,0.5006710290908813,0.7003912329673767,0.5095146298408508,0.7042653560638428,0.4881092607975006,0.6883203387260437,0.4888829290866852,0.7055955529212952,0.500372052192688,0.7133346796035767,0.5119220614433289,0.7170811295509338,0.488116592168808,0.7023241519927979,0.4885104298591614,0.7148260474205017,0.49988219141960144,0.720162034034729,0.5099791884422302,0.7222004532814026,0.49003562331199646,0.7139750123023987,0.48905184864997864,0.7242985963821411,0.4952077567577362,0.726491391658783,0.501664936542511,0.7265265583992004,0.4511657953262329,0.6585811376571655,0.4658206105232239,0.6454687118530273,0.4803483486175537,0.6470906138420105,0.4929829239845276,0.6533176302909851,0.5036810636520386,0.6538296937942505,0.48020508885383606,0.6807410717010498,0.4977447986602783,0.6977805495262146,0.507080078125,0.7043811082839966,0.5139704346656799,0.7081173658370972,0.47497034072875977,0.697551429271698,0.4949936270713806,0.7135545611381531,0.5057797431945801,0.7175103425979614,0.5131600499153137,0.7177860140800476,0.4705076217651367,0.7080075740814209,0.48866283893585205,0.7238876819610596,0.4986147880554199,0.726966381072998,0.5052779316902161,0.7259314060211182,0.46718913316726685,0.7134255766868591,0.4810180068016052,0.7269710898399353,0.48925110697746277,0.7297428250312805,0.495513916015625,0.7293518781661987
109,0.5237337350845337,0.676995575428009,0.5187262296676636,0.6568112373352051,0.509739875793457,0.6514061093330383,0.5003995895385742,0.6579647660255432,0.49253037571907043,0.6642178893089294,0.4985101819038391,0.6747263669967651,0.4952397644519806,0.6866704225540161,0.5005924701690674,0.6934256553649902,0.5070014595985413,0.6970314979553223,0.49621549248695374,0.6908787488937378,0.49303722381591797,0.7032396793365479,0.5005759000778198,0.7091839909553528,0.5099937319755554,0.7113643288612366,0.4957423508167267,0.70405113697052,0.49321800470352173,0.7126791477203369,0.5018135905265808,0.7162395119667053,0.5102826952934265,0.7169084548950195,0.4967665374279022,0.7150260806083679,0.4941684901714325,0.7216713428497314,0.49813029170036316,0.7237935066223145,0.5027785301208496,0.7242720127105713,0.45148834586143494,0.6589052081108093,0.4661266505718231,0.6456311345100403,0.4802999496459961,0.6468958854675293,0.4929858148097992,0.6530645489692688,0.5038051009178162,0.6538041830062866,0.4807286560535431,0.6803915500640869,0.49781566858291626,0.697890043258667,0.5070594549179077,0.7049891948699951,0.5138953924179077,0.7090677618980408,0.4756704270839691,0.6968688368797302,0.4952329993247986,0.7132300734519958,0.5058528780937195,0.7178507447242737,0.5130639672279358,0.7187115550041199,0.47109609842300415,0.7075574994087219,0.48907041549682617,0.7233936190605164,0.49877655506134033,0.7267389297485352,0.5051769614219666,0.7260723114013672,0.46735867857933044,0.7136118412017822,0.48143383860588074,0.726711094379425,0.4896542429924011,0.7293918132781982,0.4958977997303009,0.729162871837616
110,0.5197664499282837,0.6788085699081421,0.5144162774085999,0.6633448004722595,0.5077378749847412,0.6577054262161255,0.5005571842193604,0.6583715081214905,0.4934000074863434,0.6600772142410278,0.5039108395576477,0.6786026358604431,0.5003671050071716,0.6862674355506897,0.5026971697807312,0.6906280517578125,0.5056872963905334,0.6918677687644958,0.5026752948760986,0.6916792392730713,0.49910470843315125,0.7013290524482727,0.5033487677574158,0.7067795395851135,0.5083383321762085,0.7084044814109802,0.502316951751709,0.7022812962532043,0.49865782260894775,0.7101605534553528,0.5036903619766235,0.7143343091011047,0.5088224411010742,0.7156945466995239,0.502785861492157,0.710469126701355,0.49910876154899597,0.7167876362800598,0.5008161664009094,0.7211354374885559,0.5033218860626221,0.7232083082199097,0.45189499855041504,0.6594222187995911,0.4661090075969696,0.6453067660331726,0.4801918864250183,0.6465859413146973,0.4928014278411865,0.6530547142028809,0.5036675333976746,0.6539857387542725,0.4807886779308319,0.6806226968765259,0.4981198012828827,0.6980507969856262,0.5074731707572937,0.7049562931060791,0.5141775608062744,0.7085393667221069,0.4758022427558899,0.6972647905349731,0.49564170837402344,0.7138065695762634,0.5064173936843872,0.7180474996566772,0.5136294960975647,0.7184261679649353,0.4712943136692047,0.7078836560249329,0.48960232734680176,0.7236940264701843,0.49934014678001404,0.7264738082885742,0.5056556463241577,0.7252756953239441,0.46768733859062195,0.7137187719345093,0.48202621936798096,0.7267203330993652,0.4902820885181427,0.7294135093688965,0.4965025782585144,0.7291337251663208
