frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
93,0.508874773979187,0.6804474592208862,0.5098863840103149,0.6612672209739685,0.5083315372467041,0.6523268818855286,0.5044820308685303,0.6496453285217285,0.5001341700553894,0.6497133374214172,0.49595245718955994,0.6765973567962646,0.5060439705848694,0.6888793706893921,0.5158960819244385,0.6936043500900269,0.5229718089103699,0.6959945559501648,0.49262282252311707,0.6919927597045898,0.5049948692321777,0.7017089128494263,0.5156067609786987,0.7049515843391418,0.5247580409049988,0.7060642838478088,0.49224933981895447,0.7027583122253418,0.5024875402450562,0.7103447318077087,0.5131247639656067,0.7115044593811035,0.5215723514556885,0.7121553421020508,0.4935661554336548,0.7098261713981628,0.49719783663749695,0.7175806760787964,0.5008175373077393,0.7191585898399353,0.5045109391212463,0.7194625735282898,0.45876723527908325,0.6583468914031982,0.47562727332115173,0.6451287865638733,0.49026480317115784,0.6430069208145142,0.5030701160430908,0.64409339427948,0.5141012668609619,0.6423428654670715,0.49299222230911255,0.6748740673065186,0.5092965364456177,0.6877368688583374,0.5185937881469727,0.6939253807067871,0.5248532295227051,0.6972806453704834,0.4878482520580292,0.6923513412475586,0.5059522390365601,0.7066736221313477,0.5167335271835327,0.7107976078987122,0.5238964557647705,0.711970329284668,0.4828513264656067,0.7039351463317871,0.49922001361846924,0.7191446423530579,0.5090649724006653,0.7219366431236267,0.5164251327514648,0.7215455174446106,0.47820383310317993,0.71012282371521,0.49112287163734436,0.722311794757843,0.49853578209877014,0.7239475250244141,0.5039407014846802,0.722457766532898
94,0.49086350202560425,0.6731497049331665,0.49977511167526245,0.6501091718673706,0.5063279867172241,0.6405743360519409,0.5089666247367859,0.636443555355072,0.5080064535140991,0.634769856929779,0.5014368295669556,0.666422963142395,0.5153618454933167,0.6868568658828735,0.5232263207435608,0.6891817450523376,0.5261540412902832,0.6879950761795044,0.49633002281188965,0.6851040720939636,0.5101959109306335,0.7073810696601868,0.5173596739768982,0.7066681385040283,0.5215056538581848,0.7032151222229004,0.48994091153144836,0.6983373761177063,0.5023497343063354,0.7173192501068115,0.5096465945243835,0.7148894667625427,0.5131412148475647,0.7124488353729248,0.484171599149704,0.7092170715332031,0.4860457181930542,0.7237720489501953,0.4853404462337494,0.7248861193656921,0.48394593596458435,0.7239545583724976,0.4626505374908447,0.6618798971176147,0.4781098961830139,0.6476529240608215,0.4920312464237213,0.6463271379470825,0.5047252774238586,0.6492760181427002,0.5152693390846252,0.6491183042526245,0.49459952116012573,0.6790410280227661,0.5119242668151855,0.6935799717903137,0.5212632417678833,0.6990310549736023,0.5275425314903259,0.7012057304382324,0.4894421100616455,0.6961725950241089,0.5089907646179199,0.7104656100273132,0.5190235376358032,0.7132934331893921,0.525409460067749,0.7125495076179504,0.4842861592769623,0.7073463201522827,0.5025656819343567,0.7214810252189636,0.5119999647140503,0.7226352691650391,0.5181228518486023,0.7203401327133179,0.47964659333229065,0.7136170268058777,0.4939135015010834,0.7249623537063599,0.5018113255500793,0.72501140832901,0.507135272026062,0.7227106094360352
95,0.4889167249202728,0.6722425818443298,0.4983195662498474,0.6504624485969543,0.5058127641677856,0.6430548429489136,0.5090860724449158,0.6421810388565063,0.5085659623146057,0.6422854661941528,0.49986541271209717,0.6710450053215027,0.5160637497901917,0.6907862424850464,0.5231228470802307,0.6919600963592529,0.5251262784004211,0.6907140016555786,0.494872123003006,0.6885117292404175,0.5112091898918152,0.7094132304191589,0.5174339413642883,0.7085016369819641,0.520171582698822,0.7049643993377686,0.488811194896698,0.6998977065086365,0.5032482147216797,0.7185027599334717,0.5100433826446533,0.7159629464149475,0.5124772787094116,0.7126869559288025,0.48385581374168396,0.7083147168159485,0.48884356021881104,0.7236495614051819,0.4898938536643982,0.7227572202682495,0.48935210704803467,0.7192652821540833,0.4632866680622101,0.6615813374519348,0.47768890857696533,0.6467956304550171,0.4917723536491394,0.6455399394035339,0.5044573545455933,0.6480854153633118,0.5148822069168091,0.645736575126648,0.4955116808414459,0.6794828176498413,0.5120880007743835,0.6928408145904541,0.5210525393486023,0.6980380415916443,0.527326762676239,0.7003512382507324,0.490843266248703,0.6961023211479187,0.5098539590835571,0.7093364000320435,0.5197970867156982,0.7129176259040833,0.5264875888824463,0.7132582068443298,0.48554086685180664,0.7068991661071777,0.5032250881195068,0.7202564477920532,0.5124475955963135,0.7220777869224548,0.5185334086418152,0.7205452919006348,0.48031798005104065,0.7132411003112793,0.4937538504600525,0.7243638038635254,0.5010848641395569,0.7242305874824524,0.5059254169464111,0.7215146422386169
96,0.4867919385433197,0.6679211854934692,0.4956728518009186,0.6460280418395996,0.5037955045700073,0.6392878293991089,0.5080759525299072,0.6392488479614258,0.5092217326164246,0.6391690373420715,0.4960702359676361,0.6678516268730164,0.5115202069282532,0.6856070160865784,0.5204220414161682,0.6886962056159973,0.5246254801750183,0.6892089247703552,0.49195462465286255,0.6859782934188843,0.5074138641357422,0.7042397856712341,0.5159904360771179,0.7058253884315491,0.5218604207038879,0.7039245963096619,0.4869079291820526,0.6976110339164734,0.5007254481315613,0.714356005191803,0.5096684098243713,0.7138030529022217,0.5146773457527161,0.7117322087287903,0.48292678594589233,0.7062480449676514,0.48517686128616333,0.7193020582199097,0.4849148094654083,0.721760630607605,0.4838840067386627,0.7216547727584839,0.46256187558174133,0.6598606109619141,0.47761374711990356,0.6452889442443848,0.49182289838790894,0.6439247131347656,0.504290759563446,0.6473098397254944,0.5147844552993774,0.6463141441345215,0.4943417012691498,0.6766509413719177,0.5112640261650085,0.6913579702377319,0.5201349854469299,0.6963302493095398,0.5264616012573242,0.6987003087997437,0.48930200934410095,0.693469762802124,0.5086489915847778,0.7070011496543884,0.5185719132423401,0.7101573348045349,0.5251485705375671,0.7101863026618958,0.4838244318962097,0.7045297622680664,0.5019734501838684,0.718298614025116,0.5113482475280762,0.7200726866722107,0.517265260219574,0.7183288931846619,0.47850853204727173,0.7110432386398315,0.4924067556858063,0.7229716777801514,0.5000730752944946,0.7230861783027649,0.5050013661384583,0.7203656435012817
97,0.4859243333339691,0.6735859513282776,0.49662327766418457,0.6506578326225281,0.5046347975730896,0.6410818696022034,0.5089840292930603,0.6374413371086121,0.5087237358093262,0.6355933547019958,0.5001511573791504,0.6625919938087463,0.5163739323616028,0.681422770023346,0.5234695672988892,0.6829826831817627,0.5254389047622681,0.6819792985916138,0.4951849579811096,0.682648777961731,0.5113502144813538,0.7044029235839844,0.5173678994178772,0.7036612629890442,0.5201977491378784,0.6996285319328308,0.48913294076919556,0.6968731880187988,0.5029218196868896,0.7160495519638062,0.5089238882064819,0.7137840390205383,0.5109782218933105,0.7107028365135193,0.4838670790195465,0.707858145236969,0.48721715807914734,0.7221365571022034,0.48600441217422485,0.7224346399307251,0.48383212089538574,0.7204743027687073,0.4628349840641022,0.6594206690788269,0.47735336422920227,0.6449516415596008,0.49134549498558044,0.643897294998169,0.5042397975921631,0.6474922895431519,0.5153399109840393,0.6468412280082703,0.4947318434715271,0.6767390966415405,0.5112265944480896,0.6913629174232483,0.5200721025466919,0.6970128417015076,0.5261843204498291,0.6997369527816772,0.48974668979644775,0.6930843591690063,0.5088290572166443,0.7063851356506348,0.5185167193412781,0.7100805044174194,0.5248668193817139,0.7105489373207092,0.4840390682220459,0.7038497924804688,0.5020354986190796,0.7172791957855225,0.5110722780227661,0.7193132042884827,0.5167398452758789,0.7179365754127502,0.47856977581977844,0.7101952433586121,0.49232763051986694,0.7219988703727722,0.4997454881668091,0.7223572134971619,0.504543125629425,0.7200838327407837
98,0.4851667284965515,0.6738413572311401,0.49675291776657104,0.6509796977043152,0.5056134462356567,0.6404924392700195,0.5107883810997009,0.6361790299415588,0.5116342306137085,0.6343449354171753,0.4995957314968109,0.6620578765869141,0.5147919058799744,0.6807774305343628,0.5226664543151855,0.6830159425735474,0.5257898569107056,0.6829917430877686,0.4943011701107025,0.682378351688385,0.5094162225723267,0.7038577795028687,0.5164768099784851,0.7040294408798218,0.5206294059753418,0.7010565996170044,0.4880809783935547,0.6968154907226562,0.5012798309326172,0.7156804203987122,0.5080463886260986,0.7140190005302429,0.5112279057502747,0.7116013169288635,0.48251909017562866,0.7080742716789246,0.4861283600330353,0.7226126790046692,0.4858984053134918,0.7225679159164429,0.48493465781211853,0.720218300819397,0.4627714455127716,0.6588913202285767,0.47733959555625916,0.6447038650512695,0.491336852312088,0.6439561247825623,0.5041406154632568,0.6479530930519104,0.5151688456535339,0.6481168866157532,0.4943702518939972,0.6768062710762024,0.5108377933502197,0.6916036605834961,0.5198500752449036,0.6969799399375916,0.5261384844779968,0.6993709206581116,0.4893471598625183,0.6930896043777466,0.5084205865859985,0.7061620354652405,0.5183432698249817,0.7096100449562073,0.5248152613639832,0.7097285389900208,0.48366743326187134,0.7037895321846008,0.5017149448394775,0.716954231262207,0.5110002756118774,0.7189971804618835,0.5168730020523071,0.7173678874969482,0.4782315194606781,0.7100033164024353,0.4919288754463196,0.7221019268035889,0.49956509470939636,0.7229102849960327,0.504729688167572,0.7207636833190918
99,0.4869755208492279,0.6685036420822144,0.49717622995376587,0.6499518156051636,0.5051116347312927,0.6417351961135864,0.5089757442474365,0.6400086283683777,0.5084637999534607,0.6400167942047119,0.4988729953765869,0.6637786030769348,0.5130223631858826,0.682802677154541,0.5215897560119629,0.6865656971931458,0.5254564881324768,0.6875210404396057,0.4934224486351013,0.682479202747345,0.5076223015785217,0.7038259506225586,0.5158914923667908,0.7058821320533752,0.5213967561721802,0.7035237550735474,0.48717767000198364,0.6954948902130127,0.4998374581336975,0.7150827050209045,0.5083766579627991,0.7146444916725159,0.5131404995918274,0.7119935154914856,0.4815015196800232,0.7057332992553711,0.4867807924747467,0.7224153280258179,0.4903414845466614,0.7226349115371704,0.4925779402256012,0.7193652391433716,0.46257179975509644,0.6600891947746277,0.4770627021789551,0.6453617811203003,0.4909384548664093,0.6445702314376831,0.5036041736602783,0.649191677570343,0.5147640109062195,0.6508791446685791,0.4940027594566345,0.6775237321853638,0.5106223821640015,0.6927788257598877,0.5196433663368225,0.6980843544006348,0.5258554220199585,0.7004347443580627,0.489109605550766,0.6937494874000549,0.5081040263175964,0.7070977091789246,0.5180850028991699,0.7102103233337402,0.5244631171226501,0.7100067138671875,0.48360103368759155,0.7043396234512329,0.5016496181488037,0.7178760766983032,0.5109112858772278,0.7197166085243225,0.5167383551597595,0.7178666591644287,0.47831687331199646,0.7104793190956116,0.492033451795578,0.7227129936218262,0.4996207356452942,0.7233504056930542,0.504756510257721,0.721058189868927
100,0.485431432723999,0.6733550429344177,0.4957360625267029,0.6505687236785889,0.5039635300636292,0.640556812286377,0.5077189207077026,0.6367943286895752,0.5069226026535034,0.6346002221107483,0.4994899332523346,0.6659297347068787,0.5156007409095764,0.6839248538017273,0.5229811072349548,0.6843722462654114,0.5252033472061157,0.6828678846359253,0.4947153627872467,0.6857156753540039,0.5113927125930786,0.7066500782966614,0.5175219178199768,0.7046294212341309,0.5199687480926514,0.6999648213386536,0.4889272451400757,0.699378490447998,0.5034372210502625,0.7180016040802002,0.5094429850578308,0.7142208814620972,0.5111798644065857,0.7100476026535034,0.4838555157184601,0.7096261978149414,0.4885396659374237,0.7244617342948914,0.4882529377937317,0.7225661277770996,0.4865345358848572,0.7182570099830627,0.4625300168991089,0.6606575846672058,0.477117657661438,0.6461519598960876,0.4909949004650116,0.6454354524612427,0.5035496950149536,0.6501274108886719,0.5146166682243347,0.651645302772522,0.49366044998168945,0.678044855594635,0.5104407072067261,0.6927270293235779,0.5195339918136597,0.6977784633636475,0.5258822441101074,0.6999564170837402,0.4888242483139038,0.6946499943733215,0.507976233959198,0.7076621055603027,0.517945408821106,0.7104843854904175,0.5244014263153076,0.7101483345031738,0.483479768037796,0.7053276300430298,0.5015385746955872,0.7186270952224731,0.5107671022415161,0.720133364200592,0.5166983008384705,0.7181647419929504,0.47833797335624695,0.7112537026405334,0.49212029576301575,0.7231260538101196,0.4996216297149658,0.7232263684272766,0.5047044157981873,0.7205569744110107
101,0.48479777574539185,0.673363447189331,0.49516016244888306,0.6512531042098999,0.503326952457428,0.641758382320404,0.5070400238037109,0.6375868320465088,0.5060072541236877,0.6353927254676819,0.49940842390060425,0.6654217839241028,0.5153942108154297,0.6857214570045471,0.5226249694824219,0.6869460344314575,0.5247368812561035,0.685379683971405,0.49426600337028503,0.6850300431251526,0.5110141634941101,0.7068637013435364,0.5172572135925293,0.7052546739578247,0.5197080969810486,0.7006362080574036,0.4882326126098633,0.6988925337791443,0.5027661919593811,0.7176088094711304,0.5086663365364075,0.7140742540359497,0.5103779435157776,0.7101755142211914,0.4829677939414978,0.7095370888710022,0.48872917890548706,0.7242473363876343,0.48969826102256775,0.7213180661201477,0.4889794886112213,0.7162734270095825,0.4629212021827698,0.6613640785217285,0.47736015915870667,0.6470286250114441,0.49146535992622375,0.6457879543304443,0.5042763352394104,0.6495736241340637,0.5153398513793945,0.6508529186248779,0.4932791590690613,0.6783870458602905,0.5103393793106079,0.6926805377006531,0.5196113586425781,0.697563648223877,0.5260477066040039,0.6993605494499207,0.4885176420211792,0.6951341032981873,0.5080901384353638,0.7086775302886963,0.5183024406433105,0.7115335464477539,0.524964451789856,0.7108330130577087,0.48342034220695496,0.7060362100601196,0.5019863843917847,0.7196138501167297,0.5111991763114929,0.7208396792411804,0.5169698596000671,0.7181673049926758,0.4786372780799866,0.7122452259063721,0.49299734830856323,0.7239259481430054,0.5005534887313843,0.7235276103019714,0.5054572820663452,0.7201250791549683
102,0.48216712474823,0.6703294515609741,0.49321746826171875,0.6473874449729919,0.5022602677345276,0.6386297345161438,0.508202314376831,0.6353806257247925,0.5101506114006042,0.6343871355056763,0.49812984466552734,0.6623247861862183,0.5141037106513977,0.6802206635475159,0.5223194360733032,0.682331919670105,0.5260418653488159,0.6827951669692993,0.4929860234260559,0.6826956868171692,0.509623646736145,0.7030182480812073,0.5172102451324463,0.7030518651008606,0.5216919779777527,0.7006809711456299,0.4869461953639984,0.6969224810600281,0.5009464025497437,0.7145256400108337,0.5083400011062622,0.712820291519165,0.5122613310813904,0.710856020450592,0.48159608244895935,0.7078629732131958,0.4850229322910309,0.7213968634605408,0.48436057567596436,0.7221052646636963,0.4831759035587311,0.7211171984672546,0.4628616273403168,0.6609867215156555,0.4774574935436249,0.6467118263244629,0.4914751350879669,0.6454082727432251,0.5040556788444519,0.6495391130447388,0.5150099992752075,0.6510232090950012,0.4936276376247406,0.6785445213317871,0.5103020071983337,0.6924155950546265,0.5192693471908569,0.6968650221824646,0.525668740272522,0.6986399292945862,0.4888085126876831,0.694923460483551,0.5077570080757141,0.707359254360199,0.5176912546157837,0.7100536823272705,0.5243781805038452,0.7096156477928162,0.48353907465934753,0.7054949402809143,0.5013458132743835,0.718360424041748,0.5105383396148682,0.7198535799980164,0.5164620280265808,0.7178007960319519,0.47842907905578613,0.7115588188171387,0.49222490191459656,0.7230230569839478,0.49977022409439087,0.7228360772132874,0.5048582553863525,0.7198323011398315
103,0.48343953490257263,0.672318696975708,0.49404922127723694,0.65016108751297,0.5025691986083984,0.640802800655365,0.5072139501571655,0.6368483901023865,0.5078030824661255,0.6357704997062683,0.4981275200843811,0.6636676788330078,0.5137280225753784,0.6819702386856079,0.5223536491394043,0.6838086843490601,0.5262079238891602,0.6839396357536316,0.4928778111934662,0.6833855509757996,0.5086404085159302,0.7032350897789001,0.5169829726219177,0.7028505802154541,0.522171676158905,0.7001817226409912,0.48686009645462036,0.6974042654037476,0.5005403757095337,0.714513897895813,0.5084899067878723,0.7122710943222046,0.5127455592155457,0.7100816369056702,0.4815736711025238,0.7082619071006775,0.48597589135169983,0.7219507694244385,0.4871976673603058,0.7212527394294739,0.4876992404460907,0.7188793420791626,0.46311819553375244,0.6614910364151001,0.477397620677948,0.6467674970626831,0.4914056062698364,0.6455065011978149,0.5041601657867432,0.6497842073440552,0.5151568055152893,0.6514475345611572,0.49336591362953186,0.6781958937644958,0.5103278160095215,0.6922704577445984,0.5196027755737305,0.6971694827079773,0.5260080695152283,0.6990280747413635,0.4886384904384613,0.6949413418769836,0.5078785419464111,0.7083704471588135,0.5181151628494263,0.7113593816757202,0.5246881246566772,0.710628092288971,0.4834851026535034,0.7058456540107727,0.5017290711402893,0.7193987369537354,0.5109558701515198,0.7206814289093018,0.5165637731552124,0.7180096507072449,0.4786062240600586,0.7121028304100037,0.4928029775619507,0.7238108515739441,0.5003389716148376,0.7236250042915344,0.5051546692848206,0.720409095287323
104,0.48528385162353516,0.6716708540916443,0.49473628401756287,0.6506462693214417,0.5024843215942383,0.641220211982727,0.5069527626037598,0.6373227834701538,0.5075578093528748,0.6364017128944397,0.4958673417568207,0.6641653776168823,0.5115537047386169,0.6830205321311951,0.5209404826164246,0.6847613453865051,0.5255874395370483,0.6840059757232666,0.49125510454177856,0.683638334274292,0.5071557760238647,0.704220175743103,0.5157666802406311,0.7036821246147156,0.5216228365898132,0.6998028755187988,0.4863035976886749,0.6973388195037842,0.5000444650650024,0.7153001427650452,0.5082417726516724,0.7126919627189636,0.5128670930862427,0.7094615697860718,0.48194801807403564,0.7078468799591064,0.48520326614379883,0.7216404676437378,0.48514091968536377,0.7220816612243652,0.484757661819458,0.7203418016433716,0.46290525794029236,0.6617639660835266,0.4772988259792328,0.6470052003860474,0.49129238724708557,0.6456307768821716,0.5039662718772888,0.6497586369514465,0.5149841904640198,0.6509149074554443,0.4933040142059326,0.6787557601928711,0.5100304484367371,0.6927382349967957,0.5190423130989075,0.6973038911819458,0.5254524350166321,0.698994517326355,0.4884606599807739,0.6953558325767517,0.5074539184570312,0.7075352668762207,0.5174483060836792,0.7098755240440369,0.5239949822425842,0.7091041803359985,0.48327359557151794,0.7061735987663269,0.5013679265975952,0.7185344099998474,0.5106251835823059,0.7195956110954285,0.5164174437522888,0.717249870300293,0.4783554673194885,0.7124327421188354,0.49249911308288574,0.7234444618225098,0.5000846982002258,0.7229347229003906,0.5050308108329773,0.7197118401527405
105,0.48662951588630676,0.6724814176559448,0.4957383871078491,0.651074230670929,0.5028247833251953,0.6414005756378174,0.5063425302505493,0.6374721527099609,0.5063698887825012,0.6356731057167053,0.4963024854660034,0.6665762066841125,0.5119339227676392,0.6852066516876221,0.5208532214164734,0.6862081289291382,0.5249326825141907,0.6849422454833984,0.49198418855667114,0.6855584383010864,0.5078014731407166,0.7054648995399475,0.5159484148025513,0.7041980624198914,0.5213589668273926,0.7002484202384949,0.48716551065444946,0.6983942985534668,0.5007703304290771,0.7158530950546265,0.5085358023643494,0.7125396132469177,0.512622594833374,0.7089822888374329,0.4828651249408722,0.7081809043884277,0.48592573404312134,0.7217085361480713,0.48572954535484314,0.7214414477348328,0.48486968874931335,0.7190936803817749,0.4631086587905884,0.6617100238800049,0.4773746728897095,0.6468947529792786,0.4913112223148346,0.6457713842391968,0.5039620399475098,0.650012731552124,0.5149317979812622,0.6509417295455933,0.49344128370285034,0.6791236996650696,0.5099544525146484,0.6927886009216309,0.5189526081085205,0.6973164677619934,0.5253319144248962,0.6990007758140564,0.48859667778015137,0.6956512331962585,0.5074412822723389,0.7081320285797119,0.5175085067749023,0.7105594873428345,0.5240651965141296,0.7096560001373291,0.48333045840263367,0.7063648104667664,0.5012240409851074,0.7192866802215576,0.5104049444198608,0.7202875018119812,0.5161110758781433,0.7176799774169922,0.47827383875846863,0.7124853134155273,0.49212437868118286,0.7239111065864563,0.4995053708553314,0.7234809398651123,0.5040972232818604,0.7201523184776306
106,0.48711127042770386,0.6733026504516602,0.4968653917312622,0.6515266299247742,0.5044209361076355,0.6421934366226196,0.507939875125885,0.6386750936508179,0.5076637268066406,0.6364818215370178,0.4984999895095825,0.6649641394615173,0.5137783288955688,0.6843283772468567,0.5212358832359314,0.6849839091300964,0.5239911675453186,0.6833311319351196,0.49381011724472046,0.6840872764587402,0.509311318397522,0.7052122354507446,0.5159725546836853,0.7029520869255066,0.5199577808380127,0.6985548138618469,0.48847585916519165,0.6977090835571289,0.5019140243530273,0.715858519077301,0.5083374977111816,0.7123444676399231,0.5115010738372803,0.7089213728904724,0.4836253821849823,0.7081213593482971,0.4871063828468323,0.7222467064857483,0.48628944158554077,0.7215966582298279,0.48497068881988525,0.7192196846008301,0.46258628368377686,0.6617867350578308,0.4769422113895416,0.647050142288208,0.49109557271003723,0.6456849575042725,0.5037210583686829,0.6499109268188477,0.5145455598831177,0.6510710120201111,0.4931936264038086,0.6790575981140137,0.5097841620445251,0.6923342347145081,0.5187456011772156,0.696584165096283,0.5252005457878113,0.6982521414756775,0.48828384280204773,0.6955726146697998,0.5070837140083313,0.7076061964035034,0.5171130299568176,0.709984302520752,0.5238839387893677,0.7092568278312683,0.48302552103996277,0.7062057256698608,0.5007324814796448,0.7188578248023987,0.5100602507591248,0.720132052898407,0.5160642266273499,0.7179735898971558,0.47793179750442505,0.7122209668159485,0.49183759093284607,0.7233547568321228,0.4993572533130646,0.7230835556983948,0.5041475892066956,0.719995379447937
107,0.4891844689846039,0.6727125644683838,0.4975104331970215,0.6513097882270813,0.5045405030250549,0.6426444053649902,0.5070922374725342,0.6401344537734985,0.5054425597190857,0.6379572153091431,0.49895620346069336,0.6672543287277222,0.5128657817840576,0.6867935061454773,0.5200818181037903,0.68807452917099,0.52289217710495,0.6865360736846924,0.49425002932548523,0.6855867505073547,0.5079305768013,0.7062656283378601,0.5150925517082214,0.7043812870979309,0.5196455121040344,0.7001684308052063,0.4885099530220032,0.6981848478317261,0.5011520385742188,0.7154097557067871,0.5086773633956909,0.712115466594696,0.5126649737358093,0.7086417078971863,0.4834456443786621,0.7084027528762817,0.4868668019771576,0.7222650051116943,0.48762863874435425,0.7213039398193359,0.4875195324420929,0.7182621955871582,0.46242618560791016,0.6616235375404358,0.4767223596572876,0.6468268632888794,0.4908199608325958,0.6459154486656189,0.5033285021781921,0.6505469679832458,0.5141646862030029,0.651676595211029,0.4928210377693176,0.678841769695282,0.5092681050300598,0.6926120519638062,0.5181391835212708,0.69704270362854,0.52447509765625,0.6986490488052368,0.48795226216316223,0.6956484317779541,0.5066285729408264,0.7080034613609314,0.5166773796081543,0.7102738618850708,0.5232795476913452,0.7093253135681152,0.4827045202255249,0.7064942717552185,0.5004749894142151,0.7191731929779053,0.5096963047981262,0.7201279997825623,0.5154712796211243,0.7176501154899597,0.47769296169281006,0.7126501798629761,0.49153730273246765,0.7236522436141968,0.4990348219871521,0.7230181694030762,0.5037535429000854,0.7196637392044067
108,0.490876704454422,0.6727707386016846,0.4988328814506531,0.651086151599884,0.5047747492790222,0.642568051815033,0.5067635774612427,0.6401954293251038,0.5051711797714233,0.6384972333908081,0.49790605902671814,0.666115403175354,0.5095652341842651,0.6842172145843506,0.5176674723625183,0.6869187951087952,0.5219002366065979,0.6865444779396057,0.49324288964271545,0.684247612953186,0.5044173002243042,0.7039265036582947,0.5130265355110168,0.7033928632736206,0.5199432373046875,0.700282633304596,0.4875580966472626,0.6968482136726379,0.49820414185523987,0.713190495967865,0.5072834491729736,0.7110080122947693,0.5133542418479919,0.7088568210601807,0.4823355972766876,0.7074454426765442,0.4830818176269531,0.7196083664894104,0.4827665090560913,0.7212041020393372,0.48230665922164917,0.7209113836288452,0.4619351625442505,0.6616126894950867,0.4763453006744385,0.6468774080276489,0.4904283881187439,0.6458160281181335,0.5029088258743286,0.6501651406288147,0.5136100053787231,0.6511945724487305,0.49224603176116943,0.6783864498138428,0.5088530778884888,0.6917659044265747,0.5177642703056335,0.6960561871528625,0.5242748260498047,0.6977956891059875,0.4872707426548004,0.6952387690544128,0.5059753656387329,0.7077845931053162,0.5158973336219788,0.7100394368171692,0.5225588083267212,0.7091200351715088,0.48206040263175964,0.7059926986694336,0.4995799958705902,0.7190659642219543,0.5088658332824707,0.7201881408691406,0.5148954391479492,0.7177149057388306,0.4770349860191345,0.711925745010376,0.4906156063079834,0.7230048179626465,0.49803078174591064,0.7226375341415405,0.5027559399604797,0.719346821308136
109,0.48705658316612244,0.6733601093292236,0.4950246810913086,0.6526323556900024,0.5023316740989685,0.6434475183486938,0.5050609111785889,0.642027735710144,0.5043821930885315,0.6415355205535889,0.49591121077537537,0.6675230264663696,0.5100504755973816,0.6854473948478699,0.5192988514900208,0.68697589635849,0.5241771936416626,0.6864633560180664,0.492013156414032,0.6856062412261963,0.5060893297195435,0.7038162350654602,0.5152262449264526,0.7032346725463867,0.522418737411499,0.7004879117012024,0.48708534240722656,0.6980515718460083,0.5000762343406677,0.7130222320556641,0.5090290904045105,0.7108809351921082,0.5149091482162476,0.7088953256607056,0.48259854316711426,0.7082371115684509,0.485291451215744,0.7209159731864929,0.48568418622016907,0.7220079898834229,0.48573076725006104,0.721178412437439,0.46207132935523987,0.6617427468299866,0.476103276014328,0.6463733315467834,0.4902205169200897,0.6455414891242981,0.5028911828994751,0.6502713561058044,0.5136240720748901,0.6515174508094788,0.4917033314704895,0.6777068376541138,0.508600115776062,0.6910691857337952,0.5176791548728943,0.6958595514297485,0.524103045463562,0.6980336308479309,0.48695263266563416,0.6949808597564697,0.5063427090644836,0.707346498966217,0.5165150165557861,0.7101739645004272,0.5230444669723511,0.7099838256835938,0.48186278343200684,0.7061675786972046,0.5000202655792236,0.719032883644104,0.5093725919723511,0.7200904488563538,0.5151544213294983,0.7179979681968689,0.4771363437175751,0.7123351693153381,0.4909511208534241,0.7234938740730286,0.4985966980457306,0.7228679656982422,0.5034452080726624,0.7194558382034302
110,0.488087922334671,0.6682694554328918,0.4952443838119507,0.6481088995933533,0.5019856691360474,0.6395729780197144,0.5050017833709717,0.6375327110290527,0.5051705241203308,0.6364139318466187,0.49485766887664795,0.6665454506874084,0.5072554349899292,0.6850103735923767,0.5168408155441284,0.6881546974182129,0.5219913721084595,0.6882809996604919,0.49117404222488403,0.684535562992096,0.5032729506492615,0.7031753659248352,0.512633740901947,0.7037949562072754,0.5202159881591797,0.7013647556304932,0.486601859331131,0.6965923309326172,0.49736154079437256,0.712409257888794,0.5067679286003113,0.7111426591873169,0.5130609273910522,0.7095327973365784,0.482445627450943,0.706048309803009,0.48251643776893616,0.7187848687171936,0.48206478357315063,0.7217735052108765,0.4814911186695099,0.7226155996322632,0.46167707443237305,0.6613700985908508,0.47571298480033875,0.646344780921936,0.48975613713264465,0.6455150246620178,0.5024615526199341,0.6500798463821411,0.5132094621658325,0.6514834761619568,0.4914087951183319,0.6781607270240784,0.5082849860191345,0.6912700533866882,0.5172961354255676,0.6957994103431702,0.5236926078796387,0.6979278326034546,0.48659902811050415,0.6951167583465576,0.5058835744857788,0.7070285677909851,0.5159827470779419,0.7097585797309875,0.5226026177406311,0.7095592021942139,0.48150038719177246,0.7059839963912964,0.4995024800300598,0.7185659408569336,0.5088708996772766,0.7198379635810852,0.5148091912269592,0.717886745929718,0.47672051191329956,0.7119746804237366,0.49032431840896606,0.7232150435447693,0.49792757630348206,0.7230605483055115,0.5029683709144592,0.7200483679771423
