frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
11,0.5104371905326843,0.6882685422897339,0.5124258995056152,0.6709343194961548,0.5121118426322937,0.6628827452659607,0.5082607269287109,0.6616554260253906,0.5042313933372498,0.6608172655105591,0.4958077371120453,0.690504789352417,0.5068093538284302,0.7137172818183899,0.5178893208503723,0.7196073532104492,0.5248340964317322,0.7226349711418152,0.4898625612258911,0.7095865607261658,0.5041902661323547,0.7265947461128235,0.5167665481567383,0.7309159636497498,0.5272330045700073,0.7323570847511292,0.4863640367984772,0.7219952940940857,0.4973769783973694,0.7342361211776733,0.5102193355560303,0.7356376647949219,0.5195577144622803,0.7367285490036011,0.48463407158851624,0.7319125533103943,0.48052945733070374,0.7426779270172119,0.4793870449066162,0.7474336624145508,0.4795193672180176,0.7514024972915649,0.4684269428253174,0.6738868951797485,0.4824874997138977,0.6608865857124329,0.49577149748802185,0.6603025197982788,0.5079593658447266,0.6661012768745422,0.5177938342094421,0.6697726249694824,0.49701303243637085,0.6931862235069275,0.5127493739128113,0.7109271287918091,0.5211200714111328,0.7185570001602173,0.5272195339202881,0.7235075831413269,0.49169790744781494,0.7094001173973083,0.509884238243103,0.7257514595985413,0.5198299288749695,0.7326735854148865,0.5267119407653809,0.736232578754425,0.48607707023620605,0.7203109264373779,0.503244161605835,0.7372073531150818,0.5127841234207153,0.7428231239318848,0.5195997953414917,0.7442366480827332,0.48074576258659363,0.7267597913742065,0.49404552578926086,0.7419792413711548,0.501956045627594,0.7458788156509399,0.5081570148468018,0.7460270524024963
12,0.49808603525161743,0.7025937438011169,0.5007748007774353,0.6800690293312073,0.5057415962219238,0.6697778701782227,0.5126681327819824,0.6688157916069031,0.5169996619224548,0.6700664758682251,0.49692875146865845,0.6926828026771545,0.5106304883956909,0.7098462581634521,0.5215170979499817,0.7200251221656799,0.5281916260719299,0.727834939956665,0.4907912015914917,0.711414635181427,0.5062331557273865,0.7241318821907043,0.517792284488678,0.7316731214523315,0.5260079503059387,0.7352527976036072,0.48681405186653137,0.7250204682350159,0.4979475736618042,0.7334892153739929,0.5083557367324829,0.7382515072822571,0.5156578421592712,0.7404841780662537,0.4851624071598053,0.7360672354698181,0.48253098130226135,0.742458164691925,0.48268699645996094,0.7461705207824707,0.48359227180480957,0.7471122145652771,0.4681938886642456,0.6738261580467224,0.4821797311306,0.6607123017311096,0.4955950081348419,0.6603333353996277,0.507854163646698,0.6661088466644287,0.5177289843559265,0.6694760322570801,0.49671751260757446,0.6930813789367676,0.5124942660331726,0.7109658122062683,0.5209596753120422,0.7185333371162415,0.5272079706192017,0.7234382033348083,0.49137336015701294,0.7093541026115417,0.5096202492713928,0.7257058024406433,0.5196787118911743,0.7325933575630188,0.5266318917274475,0.7360181212425232,0.4858126640319824,0.7203114032745361,0.5030197501182556,0.7372760772705078,0.5127075910568237,0.7428427934646606,0.5196403861045837,0.7441465854644775,0.4805746078491211,0.7267432808876038,0.4938564896583557,0.742055356502533,0.501835286617279,0.7460103034973145,0.508127748966217,0.7462190985679626
13,0.4983901381492615,0.7004038095474243,0.5007179975509644,0.67795729637146,0.5061641335487366,0.6683328747749329,0.5147242546081543,0.6679139137268066,0.5209865570068359,0.6690768599510193,0.4976690113544464,0.693925678730011,0.510169267654419,0.7110166549682617,0.5205679535865784,0.7212820053100586,0.5276981592178345,0.7286236882209778,0.49247944355010986,0.7123319506645203,0.506488561630249,0.724949300289154,0.5174897313117981,0.7332802414894104,0.5257434248924255,0.7367529273033142,0.48893067240715027,0.7252338528633118,0.49914228916168213,0.7342856526374817,0.5093067288398743,0.7392891645431519,0.5167224407196045,0.7409635782241821,0.4874357283115387,0.7355146408081055,0.4846840500831604,0.7431547045707703,0.4849821627140045,0.7471402883529663,0.485972136259079,0.7483214139938354,0.46860721707344055,0.6749458909034729,0.4826480448246002,0.6615020036697388,0.49577441811561584,0.6604323983192444,0.5077699422836304,0.6658540368080139,0.5174818634986877,0.6696478128433228,0.4967876374721527,0.693600058555603,0.5129066109657288,0.7114402055740356,0.5214682221412659,0.7187687158584595,0.5276542901992798,0.7231351137161255,0.4913349151611328,0.709981381893158,0.509780764579773,0.7265811562538147,0.519761860370636,0.733375608921051,0.5265504717826843,0.736534059047699,0.4857513904571533,0.7208425402641296,0.5029574036598206,0.7380236387252808,0.5125176310539246,0.7435218095779419,0.5191653370857239,0.7445926666259766,0.4806216061115265,0.7271420955657959,0.49359023571014404,0.7425117492675781,0.5014729499816895,0.746513307094574,0.5075727105140686,0.7464548349380493
14,0.49737298488616943,0.6815260648727417,0.5020974278450012,0.6682321429252625,0.5082393884658813,0.6648584604263306,0.5119677782058716,0.6705578565597534,0.5128477215766907,0.6778882741928101,0.49627262353897095,0.6917188763618469,0.5109807848930359,0.7056052088737488,0.5213313102722168,0.7132245302200317,0.5277410745620728,0.7188524603843689,0.4901888966560364,0.7098507881164551,0.5056307315826416,0.721521258354187,0.5183806419372559,0.729718804359436,0.5269033908843994,0.7327935695648193,0.48660987615585327,0.7224732041358948,0.49856144189834595,0.7322962284088135,0.5106977224349976,0.7368708848953247,0.5192437767982483,0.7375505566596985,0.48452261090278625,0.7320997714996338,0.49006175994873047,0.7430087924003601,0.49843543767929077,0.7445105314254761,0.5060639381408691,0.7423970699310303,0.4691619575023651,0.6755104064941406,0.48295024037361145,0.6615889072418213,0.4959302842617035,0.6607095003128052,0.5078282952308655,0.6662223935127258,0.5174485445022583,0.6693916320800781,0.4973539710044861,0.6937079429626465,0.5132905840873718,0.7112225294113159,0.5216382145881653,0.7184526920318604,0.5276576280593872,0.7226712703704834,0.49192795157432556,0.710303783416748,0.5103309750556946,0.7265698313713074,0.5201590657234192,0.7332051396369934,0.5267946124076843,0.7362704873085022,0.4863061308860779,0.7212929725646973,0.5034961104393005,0.7381877303123474,0.5129134654998779,0.7435426712036133,0.5194603204727173,0.744692862033844,0.48112791776657104,0.7276078462600708,0.4941495656967163,0.7427287101745605,0.5019651651382446,0.746513843536377,0.5079746246337891,0.7462592720985413
15,0.5079463124275208,0.6848465800285339,0.5112835168838501,0.6675820350646973,0.5121928453445435,0.6600674390792847,0.5095944404602051,0.6607261896133423,0.5055361986160278,0.6599221229553223,0.49481597542762756,0.6879640221595764,0.5059831142425537,0.7117128968238831,0.5169463753700256,0.7190449833869934,0.5240713953971863,0.7230920791625977,0.48941534757614136,0.7070074081420898,0.5032210350036621,0.7275296449661255,0.5160008072853088,0.7318598628044128,0.5266415476799011,0.7330099940299988,0.48623421788215637,0.7188295722007751,0.49748435616493225,0.7347137331962585,0.5108078718185425,0.7362226247787476,0.5202555656433105,0.7368608117103577,0.48504531383514404,0.7284324169158936,0.48065951466560364,0.7397414445877075,0.4780934154987335,0.746361494064331,0.47629886865615845,0.7524201273918152,0.4689157009124756,0.6757103800773621,0.4827927052974701,0.6615830063819885,0.4959104657173157,0.6606948375701904,0.5078364014625549,0.6663052439689636,0.5176044702529907,0.6696330904960632,0.49736765027046204,0.6936354637145996,0.5133015513420105,0.7109523415565491,0.5216760635375977,0.7183761596679688,0.5276427268981934,0.7230356335639954,0.4919135868549347,0.710262656211853,0.5101999044418335,0.7263111472129822,0.519914448261261,0.7331575751304626,0.5264813899993896,0.7367918491363525,0.48624590039253235,0.721245527267456,0.5033146142959595,0.7378754019737244,0.5127493143081665,0.7433998584747314,0.5192400217056274,0.7449122667312622,0.48102784156799316,0.7274885773658752,0.49398913979530334,0.7425258159637451,0.5018097758293152,0.7462078928947449,0.5077362656593323,0.7458941340446472
16,0.49764686822891235,0.6919673085212708,0.5003542304039001,0.6701535582542419,0.5063284039497375,0.6655627489089966,0.5133068561553955,0.6720547676086426,0.517648458480835,0.6788233518600464,0.4956457316875458,0.6912575960159302,0.5091131925582886,0.7088949680328369,0.5197182297706604,0.7185395359992981,0.5269133448600769,0.7253060340881348,0.4896778464317322,0.7100191712379456,0.5044950246810913,0.7234039902687073,0.51570725440979,0.7323897480964661,0.5237723588943481,0.737043559551239,0.4859450161457062,0.7235121130943298,0.4971848130226135,0.732974112033844,0.50774085521698,0.7378947138786316,0.5151663422584534,0.7409316897392273,0.4843828082084656,0.7342803478240967,0.48466160893440247,0.7429614663124084,0.4881313145160675,0.7462489604949951,0.49201032519340515,0.7472130060195923,0.4690292775630951,0.6757798790931702,0.48304644227027893,0.6618500351905823,0.49605119228363037,0.6609498262405396,0.5079188346862793,0.666232705116272,0.5177139043807983,0.6692542433738708,0.49761834740638733,0.693585216999054,0.5133666396141052,0.7107300758361816,0.5217214226722717,0.7183563113212585,0.5276917815208435,0.7231189012527466,0.49217522144317627,0.7100873589515686,0.5102846622467041,0.7260783314704895,0.5200232267379761,0.7329503893852234,0.5266162157058716,0.7364597320556641,0.48644137382507324,0.7212112545967102,0.5035091042518616,0.7376998066902161,0.5128889679908752,0.743202805519104,0.51926589012146,0.7445776462554932,0.4811108708381653,0.7278266549110413,0.49417054653167725,0.7427552938461304,0.5019523501396179,0.7462556958198547,0.5077307820320129,0.7457461953163147
17,0.49251583218574524,0.6756969094276428,0.4941922724246979,0.670973539352417,0.5004276633262634,0.6754012703895569,0.5075544714927673,0.6838348507881165,0.5094409584999084,0.6923506855964661,0.49390244483947754,0.6958000659942627,0.5092068314552307,0.7132604122161865,0.519561231136322,0.7215699553489685,0.526587188243866,0.725597083568573,0.489135205745697,0.7085566520690918,0.5055195689201355,0.724867045879364,0.5179613828659058,0.7344549298286438,0.5251230597496033,0.7382934093475342,0.4863719642162323,0.7165704965591431,0.49969571828842163,0.7319508194923401,0.5114710330963135,0.7370688319206238,0.5180641412734985,0.738497793674469,0.4849415421485901,0.72222501039505,0.49230802059173584,0.7372239828109741,0.5004587769508362,0.7402421236038208,0.5065292119979858,0.7402273416519165,0.46940988302230835,0.6759687662124634,0.4832964837551117,0.6619319915771484,0.49626973271369934,0.6610844731330872,0.5081310272216797,0.6664241552352905,0.5178354978561401,0.6693358421325684,0.4982631206512451,0.6938817501068115,0.5137298703193665,0.7108103632926941,0.5219202637672424,0.718576967716217,0.5277966260910034,0.7233322858810425,0.4928223490715027,0.7102199792861938,0.5106461644172668,0.7259193062782288,0.5202651619911194,0.7328373789787292,0.5267556309700012,0.7362173795700073,0.4869297444820404,0.7212245464324951,0.5037681460380554,0.7373418211936951,0.5129989385604858,0.7427678108215332,0.5192744731903076,0.7439594864845276,0.4813922643661499,0.7277909517288208,0.49428561329841614,0.7425531148910522,0.5019384026527405,0.7460989356040955,0.5077057480812073,0.7457130551338196
18,0.5034162998199463,0.6855476498603821,0.5068978667259216,0.6669254302978516,0.509392499923706,0.6600118279457092,0.5096380114555359,0.6604029536247253,0.5074833035469055,0.6594300270080566,0.4949509799480438,0.687217652797699,0.5065702199935913,0.7093323469161987,0.516909658908844,0.7168489694595337,0.523156464099884,0.7211166620254517,0.4898219704627991,0.7070509195327759,0.5032346248626709,0.7275099158287048,0.5153977870941162,0.7314789295196533,0.5259299874305725,0.7317778468132019,0.48611196875572205,0.7192821502685547,0.49747994542121887,0.7352250218391418,0.5098944306373596,0.7365118265151978,0.5184801816940308,0.7366406917572021,0.4842272698879242,0.7290860414505005,0.48036694526672363,0.739128589630127,0.47786945104599,0.7458696365356445,0.47600919008255005,0.7518529891967773,0.46943601965904236,0.6759531497955322,0.4833378791809082,0.6622235774993896,0.49628037214279175,0.6612470149993896,0.5081144571304321,0.6661983728408813,0.517778217792511,0.6693390011787415,0.497944176197052,0.6939114928245544,0.5134503841400146,0.7106866240501404,0.5218524932861328,0.7184545993804932,0.5278522372245789,0.7231268286705017,0.4926028847694397,0.7099940180778503,0.5104491710662842,0.7257989645004272,0.5201433897018433,0.732833743095398,0.5266146659851074,0.7361509203910828,0.48687154054641724,0.7209264636039734,0.5037635564804077,0.7370784878730774,0.5130255222320557,0.7425490021705627,0.519255518913269,0.7435050010681152,0.4814871847629547,0.7275791764259338,0.4942585527896881,0.7426526546478271,0.5018876791000366,0.7464284896850586,0.5076433420181274,0.7459782958030701
19,0.4962365925312042,0.6914318799972534,0.4976181387901306,0.6706774234771729,0.5043488144874573,0.665053129196167,0.5129963755607605,0.6689434051513672,0.5184797048568726,0.6745389699935913,0.49511775374412537,0.6922129988670349,0.5086835622787476,0.7082046270370483,0.5195367336273193,0.7163899540901184,0.5271351933479309,0.7216025590896606,0.4901546835899353,0.7104387879371643,0.5049226880073547,0.7236060500144958,0.5169978141784668,0.7320663332939148,0.5251127481460571,0.7349075078964233,0.4872615933418274,0.7238132357597351,0.49935197830200195,0.7328026294708252,0.5109270811080933,0.7377568483352661,0.5186710357666016,0.7389407753944397,0.486101359128952,0.7341530919075012,0.48989373445510864,0.7431566119194031,0.49637308716773987,0.744491457939148,0.5022724270820618,0.74242103099823,0.4696536958217621,0.6759766340255737,0.48330122232437134,0.6623042225837708,0.4963078200817108,0.6612839102745056,0.5082679986953735,0.666259765625,0.517897367477417,0.6691405177116394,0.49804556369781494,0.6934131383895874,0.5135957598686218,0.7106720805168152,0.5218691825866699,0.7184687852859497,0.5277904272079468,0.723106324672699,0.4926421046257019,0.7098650336265564,0.5106067061424255,0.7259344458580017,0.5203574895858765,0.7329519391059875,0.5267982482910156,0.736080527305603,0.4868554472923279,0.7210961580276489,0.503921389579773,0.7374231219291687,0.5132084488868713,0.7427555322647095,0.5194291472434998,0.7434946894645691,0.4814547300338745,0.7278061509132385,0.49426260590553284,0.74272221326828,0.5018773674964905,0.7465078830718994,0.5075305700302124,0.746141254901886
20,0.5055967569351196,0.6857419610023499,0.5081891417503357,0.6656359434127808,0.5096274614334106,0.6589988470077515,0.5084326863288879,0.6595113277435303,0.5047515630722046,0.6583118438720703,0.49403953552246094,0.6920027136802673,0.5060666799545288,0.713212788105011,0.5164637565612793,0.7192614078521729,0.5230081081390381,0.7229940891265869,0.48855769634246826,0.7096129655838013,0.5035595297813416,0.7291086316108704,0.5163906812667847,0.7325226068496704,0.5272750854492188,0.7327897548675537,0.48550793528556824,0.7199928164482117,0.4971369802951813,0.7372720837593079,0.5097760558128357,0.7374759912490845,0.5183346271514893,0.7367426156997681,0.4845869541168213,0.7282618284225464,0.47948160767555237,0.7395665645599365,0.4769385755062103,0.7451946139335632,0.4745906591415405,0.750612735748291,0.4693640172481537,0.6760038733482361,0.4830912947654724,0.6623491048812866,0.49617746472358704,0.6611233949661255,0.5081487894058228,0.665996253490448,0.5177847146987915,0.6689669489860535,0.4978957176208496,0.6928123831748962,0.5136005282402039,0.7101045250892639,0.5219483971595764,0.7180091142654419,0.5279974937438965,0.7228488922119141,0.49254462122917175,0.7092193961143494,0.5105389356613159,0.7254582643508911,0.5203151702880859,0.7328099012374878,0.5268394351005554,0.7362273335456848,0.4868185520172119,0.7204886078834534,0.5037809014320374,0.7369592189788818,0.5131384134292603,0.7426982522010803,0.5195028185844421,0.743728756904602,0.4813916087150574,0.7272675037384033,0.4942125678062439,0.74245685338974,0.5018934011459351,0.7464180588722229,0.5077459216117859,0.7460873126983643
21,0.49648550152778625,0.6932311058044434,0.49773040413856506,0.6714794039726257,0.5039348006248474,0.6656590104103088,0.5118853449821472,0.6691761016845703,0.5170433521270752,0.674470067024231,0.495777428150177,0.6926189661026001,0.5098211765289307,0.7078214883804321,0.5210529565811157,0.7163398861885071,0.529015064239502,0.7221887707710266,0.4907373785972595,0.7110032439231873,0.5056585669517517,0.7230160236358643,0.5175356268882751,0.7314391136169434,0.5262364745140076,0.7350068092346191,0.487312376499176,0.7244216203689575,0.4990657866001129,0.7318964004516602,0.5103557705879211,0.7366059422492981,0.5179956555366516,0.7390536665916443,0.48550233244895935,0.735584020614624,0.4869431257247925,0.7436660528182983,0.4918476641178131,0.7461932897567749,0.4965449869632721,0.7458760142326355,0.4697207808494568,0.6756430864334106,0.4833764433860779,0.6615310907363892,0.49639400839805603,0.660751223564148,0.508395791053772,0.6663053035736084,0.5180222988128662,0.6697103381156921,0.49791982769966125,0.6931602954864502,0.5138738751411438,0.710512101650238,0.5222287178039551,0.7186378240585327,0.5280627012252808,0.7237619161605835,0.4925514757633209,0.7097010016441345,0.5108045339584351,0.725814163684845,0.5207352638244629,0.7332170009613037,0.5271992087364197,0.7368319034576416,0.4868689775466919,0.7208934426307678,0.5040875673294067,0.7372022271156311,0.5134942531585693,0.7426888346672058,0.5197487473487854,0.7436255812644958,0.481580913066864,0.7274208664894104,0.4945138990879059,0.742140531539917,0.502108097076416,0.7462104558944702,0.5077206492424011,0.746156632900238
22,0.5079924464225769,0.6852144598960876,0.5102642774581909,0.6651460528373718,0.5106885433197021,0.6583183407783508,0.5082210898399353,0.6587827205657959,0.5041132569313049,0.6584948897361755,0.49637678265571594,0.6926471590995789,0.507286787033081,0.7140586972236633,0.5170992016792297,0.7203273177146912,0.5231345295906067,0.7239840626716614,0.4913020431995392,0.7098726630210876,0.5050662159919739,0.7280696034431458,0.5172410607337952,0.7327174544334412,0.5272993445396423,0.7351295948028564,0.48767268657684326,0.7195101380348206,0.4983954131603241,0.7358240485191345,0.5103763341903687,0.7368367910385132,0.5183461308479309,0.7370828986167908,0.48594358563423157,0.7278058528900146,0.48042216897010803,0.7380449771881104,0.47756391763687134,0.7441850304603577,0.47486820816993713,0.7505489587783813,0.46984824538230896,0.6756150722503662,0.4833764433860779,0.6615831255912781,0.4960181713104248,0.6605462431907654,0.5076752305030823,0.6658398509025574,0.5171365141868591,0.6689481735229492,0.49779579043388367,0.6931436657905579,0.5137060284614563,0.7107433676719666,0.5221303105354309,0.7195041179656982,0.5281102657318115,0.7253662943840027,0.49262920022010803,0.7095655798912048,0.5108776092529297,0.7264614701271057,0.5209594964981079,0.7346923351287842,0.5276852250099182,0.7391617298126221,0.48716744780540466,0.7206932902336121,0.5042440295219421,0.7375707626342773,0.5137930512428284,0.7438731789588928,0.5202826261520386,0.7458953857421875,0.48208972811698914,0.727495551109314,0.4952210485935211,0.7423433661460876,0.5030063986778259,0.7465643286705017,0.5090141296386719,0.7469474077224731
23,0.5011749267578125,0.6831316947937012,0.5007361173629761,0.6666459441184998,0.5047305226325989,0.6673755645751953,0.510471761226654,0.6770371794700623,0.513200044631958,0.6859356164932251,0.4937375783920288,0.6930768489837646,0.5070881247520447,0.709621250629425,0.5187539458274841,0.7191762328147888,0.527521550655365,0.7248886823654175,0.48980823159217834,0.7079223394393921,0.5041826367378235,0.7223635315895081,0.5181661248207092,0.7341390252113342,0.5280044674873352,0.740692138671875,0.4882524907588959,0.718675434589386,0.5003331303596497,0.7293745875358582,0.513898491859436,0.7365297675132751,0.5230206251144409,0.7406133413314819,0.4878917634487152,0.7278224229812622,0.4924100339412689,0.7377433776855469,0.5005542039871216,0.7404322028160095,0.5073102116584778,0.740729033946991,0.469531387090683,0.6744567155838013,0.4834136664867401,0.660594642162323,0.4962903559207916,0.6596505641937256,0.5081800818443298,0.6651332378387451,0.5180056691169739,0.6675383448600769,0.4974975883960724,0.6889950037002563,0.5134717226028442,0.7081190943717957,0.5219562649726868,0.7179610133171082,0.5281044840812683,0.7249531745910645,0.49248406291007996,0.7053156495094299,0.5107733011245728,0.7244551181793213,0.5211463570594788,0.7343164682388306,0.5280939936637878,0.7400179505348206,0.48702505230903625,0.7168596982955933,0.5043357014656067,0.7353361248970032,0.5141815543174744,0.7432140707969666,0.5207917094230652,0.7467314600944519,0.48175159096717834,0.7244409918785095,0.4956893026828766,0.7402812242507935,0.5036382675170898,0.7457982897758484,0.5097948312759399,0.7477000951766968
24,0.49305328726768494,0.6835394501686096,0.49769577383995056,0.6767668128013611,0.5048766732215881,0.6783223152160645,0.5118640661239624,0.6820377707481384,0.5155757665634155,0.6874712705612183,0.4954043924808502,0.6896771788597107,0.5094085931777954,0.7090800404548645,0.5205024480819702,0.7213102579116821,0.5283843874931335,0.7319262027740479,0.4897964894771576,0.7010735869407654,0.5053389072418213,0.7181862592697144,0.5174689888954163,0.730793833732605,0.5267546772956848,0.7399137020111084,0.48615434765815735,0.7094188332557678,0.49663397669792175,0.7267146706581116,0.5060103535652161,0.7379196882247925,0.5138726234436035,0.7444609999656677,0.4843204617500305,0.7165191173553467,0.4853740930557251,0.7311366200447083,0.48606249690055847,0.742030918598175,0.48770514130592346,0.7529319524765015,0.46886175870895386,0.6710099577903748,0.48297318816185,0.6571460366249084,0.49598073959350586,0.6565020680427551,0.5077225565910339,0.6621126532554626,0.5178653597831726,0.664060115814209,0.49574390053749084,0.6840729713439941,0.5114719271659851,0.7025354504585266,0.519923210144043,0.71268230676651,0.5262306332588196,0.7207810878753662,0.49107423424720764,0.7003992795944214,0.5093312859535217,0.7199583649635315,0.5198484659194946,0.7310590744018555,0.5272027254104614,0.7386568784713745,0.48628416657447815,0.7120150923728943,0.5030839443206787,0.731205403804779,0.5130121111869812,0.7409818768501282,0.5198035836219788,0.7466435432434082,0.4816751778125763,0.7199789881706238,0.4949989914894104,0.7368445992469788,0.5026001334190369,0.7438749670982361,0.5087490677833557,0.7475425601005554
25,0.5198325514793396,0.6836965680122375,0.5179092288017273,0.6774455308914185,0.5120972990989685,0.6775815486907959,0.5045012831687927,0.683549702167511,0.4963008165359497,0.6905176639556885,0.4982600808143616,0.6887348890304565,0.5023186206817627,0.6990026831626892,0.5084564685821533,0.7067051529884338,0.5138558745384216,0.7119796276092529,0.4946567118167877,0.6989306211471558,0.4985552430152893,0.7094449400901794,0.5058411359786987,0.7179640531539917,0.5115019679069519,0.7228354215621948,0.49337705969810486,0.7076255679130554,0.4936225116252899,0.7196888327598572,0.5006263852119446,0.7256916761398315,0.5061900615692139,0.7289158701896667,0.4939121901988983,0.7151919007301331,0.4879682660102844,0.7269689440727234,0.4888516068458557,0.7337617874145508,0.49062734842300415,0.7394571304321289,0.4677112400531769,0.662316083908081,0.48346492648124695,0.6499783992767334,0.4972117841243744,0.6510747671127319,0.5078461766242981,0.6567571759223938,0.5168443918228149,0.658474326133728,0.49433550238609314,0.6702461838722229,0.5087157487869263,0.6913489103317261,0.5163320899009705,0.7033740282058716,0.5220968723297119,0.7128602266311646,0.4886625409126282,0.684355616569519,0.5042335987091064,0.7077070474624634,0.5135492086410522,0.7202541828155518,0.5210468769073486,0.7283459305763245,0.4827921986579895,0.6960386633872986,0.4972231686115265,0.719035267829895,0.5063067674636841,0.7295717597007751,0.5135067701339722,0.7354065775871277,0.4772198796272278,0.7047320008277893,0.4890318214893341,0.7231296300888062,0.49631500244140625,0.73138028383255,0.5021477341651917,0.7349146008491516
26,0.5196983218193054,0.6854357123374939,0.5050332546234131,0.6818875074386597,0.4942105710506439,0.6884602904319763,0.48673000931739807,0.69718998670578,0.48264801502227783,0.7030834555625916,0.4981801211833954,0.6921236515045166,0.490337610244751,0.7046552300453186,0.48614931106567383,0.7124505639076233,0.4814269244670868,0.7190465927124023,0.5057994723320007,0.697966992855072,0.498992919921875,0.7166633605957031,0.4931553900241852,0.7309306263923645,0.4874438941478729,0.7420116662979126,0.5136072635650635,0.7037452459335327,0.5070098042488098,0.722170352935791,0.5010721683502197,0.735654890537262,0.4953402876853943,0.7467620372772217,0.5203266739845276,0.7089133262634277,0.5152029991149902,0.7251570820808411,0.5108168721199036,0.7350995540618896,0.5062143206596375,0.7437568306922913,0.46975964307785034,0.6519256234169006,0.48522642254829407,0.6386216878890991,0.49776747822761536,0.6419841647148132,0.5070075392723083,0.6508663892745972,0.5149766802787781,0.656558632850647,0.4950503408908844,0.6617077589035034,0.5067781805992126,0.6808964610099792,0.5129767656326294,0.6914841532707214,0.5161039233207703,0.6992725729942322,0.48995980620384216,0.6759278178215027,0.5027056932449341,0.6991275548934937,0.5081167817115784,0.7113676071166992,0.5089989900588989,0.7212092876434326,0.4845740497112274,0.6876563429832458,0.4956184923648834,0.7088209390640259,0.4994615614414215,0.7183221578598022,0.4996456205844879,0.7256318926811218,0.4795326292514801,0.6969946026802063,0.48810261487960815,0.7127725481987,0.4911728501319885,0.7167180180549622,0.49082860350608826,0.7192510962486267
27,0.5427046418190002,0.6306280493736267,0.5244267582893372,0.6318714022636414,0.5127376317977905,0.6494795083999634,0.5064810514450073,0.6676537990570068,0.5032643675804138,0.6827691197395325,0.5081116557121277,0.6620453596115112,0.4960545003414154,0.6980789303779602,0.4917754828929901,0.7144567966461182,0.488933265209198,0.7218354940414429,0.5155279040336609,0.673414945602417,0.5027115345001221,0.7147195339202881,0.49719125032424927,0.7313470840454102,0.49404603242874146,0.7370540499687195,0.5237303376197815,0.6826869249343872,0.5113958120346069,0.7206094861030579,0.5051696300506592,0.7363004684448242,0.5015429258346558,0.7418074607849121,0.5316293239593506,0.6894506216049194,0.5220999121665955,0.7197916507720947,0.516468346118927,0.7328498959541321,0.5123635530471802,0.7395094037055969,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
28,0.5526341199874878,0.6012514233589172,0.5330522060394287,0.6050874590873718,0.5215623378753662,0.6242926120758057,0.516241729259491,0.6450182795524597,0.5139385461807251,0.6623532176017761,0.5170854330062866,0.6294636726379395,0.5051673650741577,0.6644771695137024,0.5005123615264893,0.6824837923049927,0.4973922371864319,0.6927247047424316,0.5241442918777466,0.6406903862953186,0.5132171511650085,0.6808480620384216,0.508807361125946,0.6983705163002014,0.5058993101119995,0.7061880230903625,0.5320839285850525,0.6505842208862305,0.5214999914169312,0.6880393624305725,0.5167210698127747,0.7036743760108948,0.5136801600456238,0.7096692323684692,0.5395753383636475,0.658471405506134,0.5312290787696838,0.688749372959137,0.5268530249595642,0.7005427479743958,0.5234012007713318,0.7057599425315857,0.4562966525554657,0.5933098196983337,0.4700223505496979,0.6157681941986084,0.48250606656074524,0.6200290322303772,0.49246880412101746,0.6122951507568359,0.49725380539894104,0.6018099188804626,0.4866262972354889,0.5993123054504395,0.4999949634075165,0.60047847032547,0.49604910612106323,0.6052045822143555,0.4904780387878418,0.6065994501113892,0.48495304584503174,0.5814284086227417,0.49946796894073486,0.5842002034187317,0.49658218026161194,0.5906957387924194,0.490244060754776,0.592593789100647,0.4817273020744324,0.5669056177139282,0.49550652503967285,0.5696181058883667,0.49331966042518616,0.5778864026069641,0.4873757064342499,0.5816318988800049,0.47727009654045105,0.5563263893127441,0.4878452718257904,0.554579496383667,0.4874911308288574,0.5606904029846191,0.4838206171989441,0.564712405204773
